競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	212	5	13	ユイノオトコヤマ　　　　　　　　　　	10.2	4	8	9	0.4377706307087746	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	14	ショウナンアキーム　　　　　　　　　	86.2	9	14	15	0.4317557856812992	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	15	レッドフローガ　　　　　　　　　　　	23.7	7	16	14	0.4347745390595719	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	5	16	スペルキャスター　　　　　　　　　　	10.8	5	3	9	0.4377706307087746	3	1.2	1	12	1.6	3	16.0	2.5	5.0	3	12	7.9	3	12	3	16	12	16	3.4	5.6	9.4	3	12	14.2	23.3
東京	2023	212	11	1	ダノンザタイガー　　　　　　　　　　	3.6	1	3	11	0.42840343464742303	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	2	コレペティトール　　　　　　　　　　	39.6	8	7	9	0.4354463895399786	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	3	キョウエイブリッサ　　　　　　　　　	59.5	9	11	12	0.42517794804366527	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	4	シーズンリッチ　　　　　　　　　　　	101.5	11	6	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	5	タッチウッド　　　　　　　　　　　　	9.2	5	2	1	0.4420903700796791	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	6	タスティエーラ　　　　　　　　　　　	3.7	2	4	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	7	シルバースペード　　　　　　　　　　	284.7	12	8	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	8	ファントムシーフ　　　　　　　　　　	4.1	3	1	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	9	レイベリング　　　　　　　　　　　　	4.7	4	9	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	10	シュタールヴィント　　　　　　　　　	39.3	7	12	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	11	ウインオーディン　　　　　　　　　　	69.2	10	5	10	0.4317557856812992	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	212	11	12	ロードプレイヤー　　　　　　　　　　	18.1	6	10	2	0.4377706307087746	8	1.5	2	5	2.5	5	1.0	1.3	1.0	5	8	19.4	5	8	1	8	1	5	6.0	3.1	8.0	8	5	36.1	24.8
東京	2023	218	5	1	フクシマブルース　　　　　　　　　　	461.2	16	13	10	0.4354463895399786	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	2	ロンギングタイム　　　　　　　　　　	6.1	3	5	10	0.4354463895399786	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	3	アワビキング　　　　　　　　　　　　	31.7	6	16	10	0.4354463895399786	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	4	サングラデーション　　　　　　　　　	2.5	1	3	17	0.42517794804366527	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	5	グランラウディー　　　　　　　　　　	292.9	14	15	2	0.4475709717031438	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	6	ナイトインロンドン　　　　　　　　　	70.5	10	2	17	0.42517794804366527	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	7	マロンルピナス　　　　　　　　　　　	551.8	18	17	14	0.43203398836047	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	8	サトノロワ　　　　　　　　　　　　　	8.1	4	14	5	0.4377706307087746	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	9	クールサムタイム　　　　　　　　　　	105.0	13	8	14	0.43203398836047	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	10	フォスティーヌ　　　　　　　　　　　	78.8	11	9	5	0.4377706307087746	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	11	コトブキヘスペラス　　　　　　　　　	428.1	15	11	5	0.4377706307087746	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	12	ウインユアソング　　　　　　　　　　	514.2	17	10	13	0.4347745390595719	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	13	サンマルグレイト　　　　　　　　　　	48.8	8	12	16	0.4317557856812992	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	14	エコロマーベリック　　　　　　　　　	32.6	7	4	5	0.4377706307087746	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	15	クリイロ　　　　　　　　　　　　　　	82.3	12	18	2	0.4475709717031438	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	16	サロンドブラック　　　　　　　　　　	2.9	2	7	4	0.4450257863242891	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	17	フェスティヴビーム　　　　　　　　　	57.7	9	6	1	0.44989912739475135	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	5	18	ニシノレヴナント　　　　　　　　　　	16.1	5	1	5	0.4377706307087746	18	3.6	5	6	10.5	11	4.0	1.6	2.0	6	18	355.0	6	18	4	18	4	6	77.1	8.4	26.9	18	6	864.2	316.6
東京	2023	218	9	1	ジェモロジー　　　　　　　　　　　　	4.2	3	4	1	0.4506557716789959	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	2	シリアルノヴェル　　　　　　　　　　	29.8	8	9	10	0.42924576632279154	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	3	ニシノプロポーズ　　　　　　　　　　	8.1	5	7	3	0.4440307154661867	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	4	サスツルギ　　　　　　　　　　　　　	4.1	2	2	2	0.44989912739475135	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	5	ルーチェロッサ　　　　　　　　　　　	97.0	9	8	3	0.4440307154661867	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	6	ホウオウビスケッツ　　　　　　　　　	26.5	7	1	7	0.4377706307087746	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	7	マキシ　　　　　　　　　　　　　　　	7.4	4	3	3	0.4440307154661867	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	8	マイネルビジョン　　　　　　　　　　	99.5	10	6	7	0.4377706307087746	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	9	アップトゥミー　　　　　　　　　　　	9.6	6	10	9	0.4347745390595719	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	218	9	10	ジェイパームス　　　　　　　　　　　	3.1	1	5	3	0.4440307154661867	6	5.1	7	4	1.8	2	7.0	2.3	5.0	4	6	60.3	4	6	6	7	4	7	18.0	31.8	7.4	6	4	167.3	134.5
東京	2023	219	4	1	ラヴァンドラ　　　　　　　　　　　　	543.1	16	16	1	0.4506557716789959	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	2	ヴァイルマティ　　　　　　　　　　　	4.9	2	13	11	0.4354463895399786	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	3	ノットファウンド　　　　　　　　　　	8.4	4	2	2	0.4453265722038678	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	4	ウィステリアリヴァ　　　　　　　　　	79.2	12	1	4	0.4377706307087746	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	5	ダグフォース　　　　　　　　　　　　	33.6	9	8	4	0.4377706307087746	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	6	イケイケドンドン　　　　　　　　　　	51.7	11	3	16	0.42517794804366527	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	7	ヴァーナルブルーム　　　　　　　　　	302.8	14	14	4	0.4377706307087746	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	8	ウインアチーヴ　　　　　　　　　　　	20.4	5	6	14	0.43203398836047	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	9	クインズカムイ　　　　　　　　　　　	6.0	3	11	9	0.4370206718026324	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	10	ガレストロ　　　　　　　　　　　　　	1.9	1	4	3	0.4420903700796791	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	11	ランビリーゾ　　　　　　　　　　　　	22.1	6	5	12	0.4347745390595719	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	12	トリオンファーレ　　　　　　　　　　	37.0	10	10	4	0.4377706307087746	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	13	コスモレンブランサ　　　　　　　　　	387.3	15	15	15	0.4317557856812992	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	14	アドマイヤサジー　　　　　　　　　　	32.2	8	9	12	0.4347745390595719	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	15	ダット　　　　　　　　　　　　　　　	31.7	7	7	9	0.4370206718026324	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	219	4	16	ロフティーイデアル　　　　　　　　　	98.3	13	12	4	0.4377706307087746	4	11.9	12	3	2.5	4	6.0	8.1	8.0	3	4	182.4	3	4	4	6	3	6	48.5	95.6	30.7	4	3	485.0	1103.8
東京	2023	422	4	1	バロンゾラーレ　　　　　　　　　　　	2.6	1	8	4	0.4416993491068649	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	2	ピカパンドーラ　　　　　　　　　　　	37.2	6	15	14	0.42517794804366527	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	3	アドマイヤサジー　　　　　　　　　　	50.0	7	4	10	0.4354463895399786	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	4	アンナジーク　　　　　　　　　　　　	11.7	5	7	1	0.4482662113697713	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	5	ニシノメサイア　　　　　　　　　　　	141.0	11	5	14	0.42517794804366527	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	6	オーヴァルブルーム　　　　　　　　　	3.3	3	6	5	0.4400477297966676	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	7	ネッロランパンテ　　　　　　　　　　	76.3	8	2	6	0.4377706307087746	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	8	イッツオンリーユー　　　　　　　　　	3.3	2	3	13	0.4290198203560263	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	9	クインズカムイ　　　　　　　　　　　	10.9	4	1	9	0.4370206718026324	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	10	オールデイズ　　　　　　　　　　　　	144.4	12	12	2	0.4475709717031438	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	11	ルーフォン　　　　　　　　　　　　　	107.4	9	13	11	0.4317557856812992	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	12	ファンシーカラー　　　　　　　　　　	487.9	14	14	6	0.4377706307087746	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	13	オールスイート　　　　　　　　　　　	122.8	10	10	11	0.4317557856812992	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	14	ヒーリングアート　　　　　　　　　　	232.7	13	9	6	0.4377706307087746	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	4	15	アポテカ　　　　　　　　　　　　　　	501.3	15	11	2	0.4475709717031438	9	2.7	5	7	11.8	8	8.0	1.6	2.0	7	9	285.8	7	9	8	9	7	8	60.4	5.6	23.7	9	7	511.4	191.8
東京	2023	422	9	1	シーズオブホープ　　　　　　　　　　	19.3	5	3	5	0.4416993491068649	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	2	サスツルギ　　　　　　　　　　　　　	1.2	1	1	1	0.4482662113697713	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	3	マイネルカンパーナ　　　　　　　　　	115.2	8	7	6	0.4377706307087746	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	4	サンライズピース　　　　　　　　　　	20.9	6	8	7	0.4230589324913667	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	5	ニシノプロポーズ　　　　　　　　　　	9.4	3	5	2	0.4440307154661867	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	6	ローレルキャニオン　　　　　　　　　	10.9	4	2	2	0.4440307154661867	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	7	ペリプルス　　　　　　　　　　　　　	58.6	7	6	2	0.4440307154661867	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	422	9	8	フロムナウオン　　　　　　　　　　　	6.9	2	4	7	0.4230589324913667	2	1.1	1	6	1.7	4	1.0	1.9	5.0	2	6	7.2	2	6	1	2	1	6	3.3	3.0	12.3	2	6	8.9	16.7
東京	2023	423	4	1	テンペスト　　　　　　　　　　　　　	1.3	1	3	11	0.43247889461325506	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	2	モズマーカッシン　　　　　　　　　　	14.1	5	4	4	0.4416993491068649	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	3	プレザントロンドン　　　　　　　　　	105.4	10	8	14	0.42517794804366527	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	4	ブライトクラウン　　　　　　　　　　	451.4	16	13	14	0.42517794804366527	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	5	ナイトスピアー　　　　　　　　　　　	83.3	9	14	16	0.4231121396515244	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	6	テイエムエレガント　　　　　　　　　	441.8	15	15	1	0.4420903700796791	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	7	デルマスソバライ　　　　　　　　　　	116.7	12	7	6	0.4377706307087746	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	8	ケイツークローン　　　　　　　　　　	418.8	14	12	13	0.4290198203560263	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	9	パールテソーロ　　　　　　　　　　　	13.5	4	5	1	0.4420903700796791	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	10	ウインアチーヴ　　　　　　　　　　　	10.3	3	2	1	0.4420903700796791	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	11	ピコデモンターニャ　　　　　　　　　	72.9	7	16	12	0.4317557856812992	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	12	マイネルパーヴェル　　　　　　　　　	279.2	13	11	6	0.4377706307087746	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	13	グランツグリーン　　　　　　　　　　	8.6	2	6	6	0.4377706307087746	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	14	オスカーウィナー　　　　　　　　　　	106.6	11	9	10	0.4347745390595719	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	15	キャリーハピネス　　　　　　　　　　	17.8	6	1	5	0.4400477297966676	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	4	16	ファベルジェエッグ　　　　　　　　　	82.8	8	10	6	0.4377706307087746	15	2.3	6	10	1.8	3	1.0	1.1	1.0	10	15	55.9	10	15	1	15	1	10	11.7	4.4	2.6	15	10	159.1	19.1
東京	2023	423	5	1	サングラデーション　　　　　　　　　	1.9	1	6	9	0.43247889461325506	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	2	シュネーガッツ　　　　　　　　　　　	53.2	9	5	8	0.4354463895399786	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	3	コルテローザ　　　　　　　　　　　　	17.0	5	2	2	0.4482662113697713	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	4	セイカパルナッソス　　　　　　　　　	350.9	12	12	12	0.42517794804366527	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	5	ゼファーバローズ　　　　　　　　　　	19.6	7	11	10	0.43203398836047	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	6	コルデアニル　　　　　　　　　　　　	130.5	11	10	11	0.4290198203560263	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	7	サンマルグレイト　　　　　　　　　　	130.2	10	9	4	0.4377706307087746	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	8	ラスブリサス　　　　　　　　　　　　	10.1	3	7	3	0.4400477297966676	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	9	ショウナンダグラス　　　　　　　　　	44.7	8	8	4	0.4377706307087746	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	10	ナムラマイケル　　　　　　　　　　　	10.8	4	4	4	0.4377706307087746	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	11	カルンウェナン　　　　　　　　　　　	19.2	6	3	7	0.4370206718026324	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
東京	2023	423	5	12	ナイトインロンドン　　　　　　　　　	3.0	2	1	1	0.44989912739475135	12	1.5	2	3	3.0	4	11.0	4.4	6.0	3	12	20.5	3	12	11	12	3	11	5.7	9.3	24.1	12	3	32.0	90.8
