競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	1014	6	6	ヴェルテンベルク　　　　　　　　　　	2.1	1	4	1	0.4106555813884429	10	2.5	5	2	1.5	2	3.0	2.0	3.0	2	10	16.0	2	10	3	10	2	3	6.3	15.0	4.9	10	2	36.6	45.2
京都	2023	1014	6	7	ディアマイサン　　　　　　　　　　　	54.3	9	10	5	0.41043072103478184	10	2.5	5	2	1.5	2	3.0	2.0	3.0	2	10	16.0	2	10	3	10	2	3	6.3	15.0	4.9	10	2	36.6	45.2
京都	2023	1014	6	8	アレナリア　　　　　　　　　　　　　	20.5	7	5	5	0.41043072103478184	10	2.5	5	2	1.5	2	3.0	2.0	3.0	2	10	16.0	2	10	3	10	2	3	6.3	15.0	4.9	10	2	36.6	45.2
京都	2023	1014	6	9	ファームツエンティ　　　　　　　　　	14.0	6	9	1	0.4106555813884429	10	2.5	5	2	1.5	2	3.0	2.0	3.0	2	10	16.0	2	10	3	10	2	3	6.3	15.0	4.9	10	2	36.6	45.2
京都	2023	1014	6	10	ケイアイサンデラ　　　　　　　　　　	9.3	4	1	10	0.41006848109995037	10	2.5	5	2	1.5	2	3.0	2.0	3.0	2	10	16.0	2	10	3	10	2	3	6.3	15.0	4.9	10	2	36.6	45.2
京都	2023	1014	10	1	ヒューマンコメディ　　　　　　　　　	42.9	7	7	2	0.41043643252189205	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	2	タガノカイ　　　　　　　　　　　　　	31.5	6	6	2	0.41043643252189205	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	3	エルディアブロ　　　　　　　　　　　	13.3	4	5	1	0.4107944114312431	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	4	ナリタザクラ　　　　　　　　　　　　	19.4	5	8	4	0.41043072103478184	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	5	ヘネラルカレーラ　　　　　　　　　　	2.2	2	1	4	0.41043072103478184	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	6	ヴィヴァン　　　　　　　　　　　　　	7.5	3	4	4	0.41043072103478184	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	7	テーオーソロス　　　　　　　　　　　	47.7	8	3	4	0.41043072103478184	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1014	10	8	キミノナハマリア　　　　　　　　　　	2.1	1	2	8	0.41006848109995037	5	1.1	1	8	1.1	2	7.0	3.5	8.0	5	8	2.2	5	8	5	7	7	8	1.4	9.3	5.6	5	8	5.0	15.7
京都	2023	1015	10	1	コスモサガルマータ　　　　　　　　　	5.0	2	2	3	0.4105758911752244	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1015	10	2	ハートオブアシティ　　　　　　　　　	20.3	6	4	1	0.4107090003904035	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1015	10	3	ヴェールランス　　　　　　　　　　　	7.0	4	5	1	0.4107090003904035	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1015	10	4	トゥルーヴィル　　　　　　　　　　　	6.3	3	3	4	0.4103453329484672	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1015	10	5	ビキニボーイ　　　　　　　　　　　　	12.9	5	6	4	0.4103453329484672	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1015	10	6	ハーランズハーツ　　　　　　　　　　	64.1	7	7	4	0.4103453329484672	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1015	10	7	ゴールドエクリプス　　　　　　　　　	1.6	1	1	7	0.40994737009150545	7	1.1	1	1	1.8	2	0.0	0.0	0.0	1	7	3.4	1	7	4	7	1	4	1.7	2.0	3.9	7	1	4.2	5.9
京都	2023	1021	7	1	チュウワダンス　　　　　　　　　　　	2.3	2	4	4	0.41043643252189205	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	7	2	ルクスビッグスター　　　　　　　　　	7.3	3	5	2	0.4107944114312431	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	7	3	トラストエムシー　　　　　　　　　　	15.9	5	3	1	0.41101933212829933	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	7	4	モズバンディット　　　　　　　　　　	21.4	6	6	5	0.41043072103478184	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	7	5	ハイランドリンクス　　　　　　　　　	73.5	7	2	3	0.4106555813884429	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	7	6	サンライズタイソン　　　　　　　　　	9.1	4	7	5	0.41043072103478184	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	7	7	ハギノアルデバラン　　　　　　　　　	2.1	1	1	7	0.41006848109995037	7	1.6	2	5	14.9	7	0.0	0.0	0.0	5	7	58.4	5	7	3	7	3	5	13.7	5.4	29.2	7	5	64.0	103.1
京都	2023	1021	10	1	スズカハービン　　　　　　　　　　　	18.4	7	9	2	0.41043643252189205	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	2	ダノンピーカブー　　　　　　　　　　	29.7	8	4	2	0.41043643252189205	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	3	メイショウシロガネ　　　　　　　　　	179.7	12	12	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	4	ブレイヴロッカー　　　　　　　　　　	2.6	1	1	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	5	プレイリードリーム　　　　　　　　　	16.8	6	2	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	6	メイショウゲキリン　　　　　　　　　	7.6	3	3	1	0.4106555813884429	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	7	フランコイメル　　　　　　　　　　　	49.6	9	11	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	8	ビルボードクィーン　　　　　　　　　	50.7	10	7	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	9	ミタマ　　　　　　　　　　　　　　　	2.8	2	5	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	10	ストキャスティーク　　　　　　　　　	12.0	5	8	4	0.41043072103478184	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	11	マッハモンルード　　　　　　　　　　	9.0	4	10	11	0.4103973756753316	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1021	10	12	レッドエンヴィー　　　　　　　　　　	91.5	11	6	12	0.4098990996977563	4	1.4	1	5	3.4	7	6.0	2.8	5.0	4	5	15.6	4	5	4	6	5	6	5.8	4.9	19.6	4	5	22.7	47.1
京都	2023	1028	7	1	テイエムエメラルド　　　　　　　　　	84.7	7	7	3	0.4103510440743722	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	2	メイショウサンガ　　　　　　　　　　	182.4	9	9	3	0.4103510440743722	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	3	アランヴェリテ　　　　　　　　　　　	127.5	8	3	1	0.4107090003904035	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	4	イングランドアイズ　　　　　　　　　	1.8	1	6	5	0.4103453329484672	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	5	モノクロームスター　　　　　　　　　	451.7	10	8	5	0.4103453329484672	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	6	キタサンダムール　　　　　　　　　　	7.2	4	4	5	0.4103453329484672	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	7	ドナウパール　　　　　　　　　　　　	5.5	3	2	5	0.4103453329484672	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	8	グランヴィノス　　　　　　　　　　　	3.5	2	1	2	0.4105701790989246	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	9	パラディ　　　　　　　　　　　　　　	64.7	6	10	9	0.41024124239523596	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1028	7	10	ゴートゥファースト　　　　　　　　　	14.7	5	5	10	0.41006848109995037	8	2.0	2	7	2.7	4	3.0	20.2	8.0	7	8	9.9	7	8	3	8	3	7	4.5	35.6	46.7	8	7	18.1	169.9
京都	2023	1029	9	1	メタルスピード　　　　　　　　　　　	4.8	3	6	4	0.4103510440743722	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	2	シベリアンタイガー　　　　　　　　　	222.4	9	9	4	0.4103510440743722	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	3	ショウナンアデイブ　　　　　　　　　	15.9	6	4	1	0.4107090003904035	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	4	レアシャンパーニュ　　　　　　　　　	54.0	8	8	6	0.4103453329484672	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	5	プッシュオン　　　　　　　　　　　　	7.6	5	2	6	0.4103453329484672	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	6	クリオミニーズ　　　　　　　　　　　	26.5	7	5	6	0.4103453329484672	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	7	アイスグリーン　　　　　　　　　　　	4.7	2	1	6	0.4103453329484672	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	8	ドクタードリトル　　　　　　　　　　	2.6	1	3	2	0.4105701790989246	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	9	9	マイネルメモリー　　　　　　　　　　	4.9	4	7	3	0.4103973756753316	7	1.6	3	5	1.8	5	8.0	1.3	1.0	5	7	17.5	5	7	7	8	5	8	5.3	2.7	3.9	7	5	32.1	13.9
京都	2023	1029	10	1	シホノスペランツァ　　　　　　　　　	5.6	2	11	10	0.4103510440743722	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	2	エンドウノハナ　　　　　　　　　　　	3.7	1	3	8	0.4105758911752244	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	3	タイムオブフライト　　　　　　　　　	15.4	8	6	11	0.4103453329484672	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	4	ミステリーウェイ　　　　　　　　　　	8.7	5	15	11	0.4103453329484672	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	5	ホウオウエクレール　　　　　　　　　	13.2	6	13	11	0.4103453329484672	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	6	アップデート　　　　　　　　　　　　	23.9	10	4	11	0.4103453329484672	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	7	アスティ　　　　　　　　　　　　　　	147.3	16	12	9	0.4105701790989246	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	8	ワープスピード　　　　　　　　　　　	6.6	3	1	11	0.4103453329484672	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	9	マイネルコロンブス　　　　　　　　　	90.6	15	10	1	0.41102383082061034	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	10	ダノンレガーロ　　　　　　　　　　　	37.2	13	8	1	0.41102383082061034	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	11	スズカノロッソ　　　　　　　　　　　	179.5	17	16	4	0.4107989093787954	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	12	マテンロウマジック　　　　　　　　　	36.7	12	9	4	0.4107989093787954	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	13	タイセイシリウス　　　　　　　　　　	32.7	11	17	4	0.4107989093787954	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	14	サンセットクラウド　　　　　　　　　	8.5	4	7	7	0.410599008905071	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	15	メイショウブレゲ　　　　　　　　　　	14.7	7	2	1	0.41102383082061034	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	16	モンテディオ　　　　　　　　　　　　	21.0	9	14	16	0.41006848109995037	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	10	17	ウインエアフォルク　　　　　　　　　	51.6	14	5	16	0.41006848109995037	8	2.2	3	15	3.7	8	2.0	1.7	1.0	8	15	60.9	8	15	2	8	2	15	17.6	5.6	11.9	8	15	98.0	63.5
京都	2023	1029	11	1	スパイラルノヴァ　　　　　　　　　　	22.1	11	13	2	0.4103510440743722	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	2	フライライクバード　　　　　　　　　	9.7	4	8	2	0.4103510440743722	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	3	ビーアストニッシド　　　　　　　　　	15.0	9	10	2	0.4103510440743722	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	4	マテンロウスカイ　　　　　　　　　　	3.9	1	4	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	5	シフルマン　　　　　　　　　　　　　	143.0	15	14	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	6	ヴァンケドミンゴ　　　　　　　　　　	114.8	14	12	1	0.4105701790989246	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	7	ビターエンダー　　　　　　　　　　　	88.5	13	16	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	8	ショウナンマグマ　　　　　　　　　　	44.7	12	11	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	9	ヤマニンサンパ　　　　　　　　　　　	11.3	7	3	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	10	グラティアス　　　　　　　　　　　　	13.2	8	7	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	11	アルナシーム　　　　　　　　　　　　	6.0	3	1	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
京都	2023	1029	11	12	シュヴァリエローズ　　　　　　　　　	20.4	10	6	5	0.4103453329484672	11	2.6	3	16	2.5	2	9.0	2.9	5.0	11	16	29.3	11	16	9	11	9	16	11.3	13.0	14.6	11	16	52.1	103.1
