競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	930	6	10	ガウラ　　　　　　　　　　　　　　　	5.6	3	1	4	0.4129461698552258	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	11	ヤエベニシダレ　　　　　　　　　　　	64.7	9	3	6	0.40485522830962006	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	11	1	キリンジ　　　　　　　　　　　　　　	7.9	4	12	3	0.42976095604591075	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	2	ロードブレス　　　　　　　　　　　　	83.5	13	13	12	0.3965616040185972	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	3	ヴァンヤール　　　　　　　　　　　　	6.9	3	3	3	0.42976095604591075	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	4	ヘラルドバローズ　　　　　　　　　　	9.3	5	11	3	0.42976095604591075	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	5	フルヴォート　　　　　　　　　　　　	24.8	9	4	11	0.41134523001409146	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	6	ニューモニュメント　　　　　　　　　	13.4	7	6	8	0.41943065387197076	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	7	アイコンテーラー　　　　　　　　　　	5.2	2	2	9	0.413860210681314	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	8	サンマルレジェンド　　　　　　　　　	31.6	10	14	9	0.413860210681314	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	9	カフジオクタゴン　　　　　　　　　　	9.3	6	5	2	0.4299966743491107	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	10	トウセツ　　　　　　　　　　　　　　	24.2	8	7	1	0.4306502311568616	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	11	サンライズホープ　　　　　　　　　　	37.9	11	8	13	0.39598095976731834	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	12	クリノドラゴン　　　　　　　　　　　	43.0	12	10	14	0.3887651299651307	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	13	ゲンパチルシファー　　　　　　　　　	115.2	14	9	6	0.4245715489325681	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	930	11	14	ハギノアレグリアス　　　　　　　　　	3.1	1	1	6	0.4245715489325681	14	1.2	1	7	2.0	3	3.0	1.7	2.0	7	14	9.7	7	14	3	14	3	7	4.6	3.4	7.2	14	7	18.2	20.0
阪神	2023	1001	4	1	ガンウルフ　　　　　　　　　　　　　	7.4	3	4	5	0.4248559310735264	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	2	ヒルノデプラーツ　　　　　　　　　　	205.1	11	2	10	0.3929718082914609	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	3	マルカブリッツ　　　　　　　　　　　	8.9	5	9	7	0.4188878064304441	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	4	ボブズヤアンクル　　　　　　　　　　	24.8	8	12	2	0.42976095604591075	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	5	メイショウコガシラ　　　　　　　　　	8.6	4	3	2	0.42976095604591075	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	6	アナザーエース　　　　　　　　　　　	277.6	12	10	9	0.3934390886004487	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	7	エンツォウーノ　　　　　　　　　　　	27.0	9	5	6	0.4214347780596369	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	8	ヴィトーリア　　　　　　　　　　　　	15.7	7	7	8	0.418359066357673	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	9	ジョウショーパワー　　　　　　　　　	13.3	6	8	1	0.43442125246884594	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	10	ジョヴィアン　　　　　　　　　　　　	2.1	1	6	11	0.388272440595415	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	11	カレンマックナイト　　　　　　　　　	5.5	2	1	4	0.42881829213568634	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	4	12	アスクメークシェア　　　　　　　　　	104.2	10	11	11	0.388272440595415	11	1.7	2	2	22.7	11	5.0	2.3	3.0	2	11	306.7	2	11	5	11	2	5	61.5	6.3	125.3	11	2	482.9	327.3
阪神	2023	1001	8	1	ブルレスカ　　　　　　　　　　　　　	25.3	8	9	10	0.40408483865604206	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	2	プルモナリア　　　　　　　　　　　　	26.9	9	6	9	0.4041663573252165	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	3	イスカンダル　　　　　　　　　　　　	75.8	12	4	4	0.40485522830962006	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	4	アオイイーグル　　　　　　　　　　　	1.5	1	1	1	0.42976095604591075	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	5	スマートアリエル　　　　　　　　　　	14.1	5	13	11	0.3965616040185972	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	6	ワールドハート　　　　　　　　　　　	208.9	13	8	4	0.40485522830962006	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	7	サンライズゴラッソ　　　　　　　　　	8.0	2	3	13	0.3887651299651307	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	8	フォーランマリア　　　　　　　　　　	13.7	4	2	4	0.40485522830962006	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	9	エールブラーヴ　　　　　　　　　　　	18.5	6	11	11	0.3965616040185972	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	10	テイエムシニスター　　　　　　　　　	9.8	3	7	4	0.40485522830962006	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	11	キングダムウイナー　　　　　　　　　	50.6	10	12	2	0.4245715489325681	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	12	イルミネーター　　　　　　　　　　　	71.3	11	10	8	0.4043038734864379	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	8	13	カズロレアート　　　　　　　　　　　	23.6	7	5	3	0.4104429715928778	4	1.1	1	8	2.3	4	7.0	1.8	2.0	4	8	8.5	4	8	4	7	7	8	4.2	3.0	14.4	4	8	11.6	26.3
阪神	2023	1001	10	1	キュールエフウジン　　　　　　　　　	22.2	8	2	2	0.42976095604591075	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	2	ラインオブソウル　　　　　　　　　　	6.9	3	10	2	0.42976095604591075	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	3	クロニクル　　　　　　　　　　　　　	13.1	7	8	2	0.42976095604591075	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	4	マルブツプライド　　　　　　　　　　	30.1	10	5	2	0.42976095604591075	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	5	カズプレスト　　　　　　　　　　　　	10.4	6	6	2	0.42976095604591075	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	6	ホウオウルーレット　　　　　　　　　	7.2	5	1	12	0.4225591033623777	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	7	ホウオウフウジン　　　　　　　　　　	25.3	9	7	11	0.42366383509672184	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	8	タガノエスコート　　　　　　　　　　	3.1	1	11	10	0.42819140843152576	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	9	ルイナールカズマ　　　　　　　　　　	124.1	12	9	1	0.43442125246884594	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	10	プリモスペランツァ　　　　　　　　　	33.9	11	4	7	0.42881829213568634	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	11	ロコポルティ　　　　　　　　　　　　	5.6	2	12	7	0.42881829213568634	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1001	10	12	セイクリッドゲイズ　　　　　　　　　	7.0	4	3	7	0.42881829213568634	6	2.3	2	1	5.0	8	12.0	2.4	4.0	1	6	70.0	1	6	6	12	1	12	18.2	8.8	16.4	6	1	120.2	130.7
阪神	2023	1202	8	1	ウォーターハウス　　　　　　　　　　	5.3	4	9	6	0.4210414746556296	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	2	モズアカボス　　　　　　　　　　　　	123.8	10	7	10	0.3929718082914609	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	3	サンライズパスカル　　　　　　　　　	15.2	5	6	3	0.42976095604591075	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	4	ダノンフロイデ　　　　　　　　　　　	2.9	1	1	8	0.4133066740005558	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	5	ロードマゼラン　　　　　　　　　　　	4.8	3	4	3	0.42976095604591075	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	6	エアフォースワン　　　　　　　　　　	18.6	6	3	9	0.40485522830962006	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	7	ゼンダンゴクウ　　　　　　　　　　　	26.9	8	8	7	0.41547999475063635	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	8	ティエラサンタ　　　　　　　　　　　	25.8	7	5	5	0.4294441651545366	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	9	ブライトホルン　　　　　　　　　　　	3.2	2	2	1	0.43442125246884594	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1202	8	10	アヘッド　　　　　　　　　　　　　　	71.3	9	10	2	0.4306502311568616	4	1.5	3	9	1.4	1	6.0	2.5	6.0	4	9	4.8	4	9	4	6	6	9	2.6	6.1	4.5	4	9	8.2	13.8
阪神	2023	1203	9	1	エクストラノート　　　　　　　　　　	71.4	10	13	8	0.4169058995530363	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	2	トーアシオン　　　　　　　　　　　　	19.7	6	9	8	0.4169058995530363	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	3	ロードアヴニール　　　　　　　　　　	2.1	1	1	1	0.42976095604591075	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	4	ワールドハート　　　　　　　　　　　	337.6	15	12	14	0.3929718082914609	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	5	サトミノマロン　　　　　　　　　　　	12.6	3	7	1	0.42976095604591075	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	6	スズカワールド　　　　　　　　　　　	214.2	14	11	10	0.40485522830962006	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	7	バリアントバイオ　　　　　　　　　　	2.5	2	8	5	0.42366383509672184	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	8	サイモンメガライズ　　　　　　　　　	447.5	16	14	15	0.3887651299651307	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	9	ニットウライジン　　　　　　　　　　	17.8	5	16	6	0.4225591033623777	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	10	マイネルシトラス　　　　　　　　　　	135.3	12	10	6	0.4225591033623777	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	11	グローツラング　　　　　　　　　　　	14.2	4	4	3	0.42881829213568634	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	12	フィンガークリック　　　　　　　　　	126.1	11	15	13	0.3959432138585779	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	13	トゥルブレンシア　　　　　　　　　　	40.1	9	2	11	0.39819673380283843	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	14	シュガーコルト　　　　　　　　　　　	168.4	13	5	16	0.388272440595415	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	15	カズロレアート　　　　　　　　　　　	27.6	8	3	3	0.42881829213568634	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1203	9	16	シンヨモギネス　　　　　　　　　　　	26.5	7	6	12	0.39598095976731834	3	1.4	1	13	4.9	9	15.0	4.7	8.0	3	13	36.9	3	13	3	15	13	15	12.9	12.0	46.1	3	13	41.8	174.4
阪神	2023	1209	10	1	テイエムファクター　　　　　　　　　	276.2	15	12	15	0.38893087396805864	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	2	マリアナトレンチ　　　　　　　　　　	16.4	6	6	2	0.42976095604591075	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	3	トウキチロウ　　　　　　　　　　　　	16.1	5	8	2	0.42976095604591075	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	4	サンライズグルーヴ　　　　　　　　　	48.3	10	11	2	0.42976095604591075	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	5	テーオーサンドニ　　　　　　　　　　	7.7	2	13	2	0.42976095604591075	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	6	マルベリーシチー　　　　　　　　　　	80.2	11	14	12	0.4225591033623777	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	7	フェブランシェ　　　　　　　　　　　	23.6	7	4	10	0.42366383509672184	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	8	ワンダフルトゥデイ　　　　　　　　　	11.7	4	2	10	0.42366383509672184	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	9	ワンダーブレット　　　　　　　　　　	198.5	13	5	14	0.39793545067680935	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	10	サンライズジャスト　　　　　　　　　	10.5	3	1	8	0.4275659929782057	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	11	サハラヴァンクール　　　　　　　　　	213.4	14	10	13	0.4043038734864379	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	12	ヒノデテイオー　　　　　　　　　　　	47.3	9	3	6	0.42881829213568634	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	13	エアメテオラ　　　　　　　　　　　　	1.5	1	15	1	0.43292309816134095	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	14	ラブスピール　　　　　　　　　　　　	153.4	12	7	9	0.4245715489325681	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1209	10	15	アスクビックスター　　　　　　　　　	24.9	8	9	6	0.42881829213568634	10	3.5	2	8	4.9	4	12.0	10.0	9.0	8	10	38.2	8	10	10	12	8	12	8.8	25.3	28.5	10	8	98.7	240.2
阪神	2023	1210	7	1	クリノユキツバキ　　　　　　　　　　	259.3	9	7	9	0.38893087396805864	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	2	ノートルプロメス　　　　　　　　　　	20.0	6	5	8	0.3929718082914609	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	3	サンマルパトロール　　　　　　　　　	1.8	1	2	1	0.42976095604591075	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	4	アイファーファイト　　　　　　　　　	9.4	4	8	4	0.40485522830962006	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	5	ガルムキャット　　　　　　　　　　　	37.6	8	9	6	0.3934390886004487	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	6	マーブルロック　　　　　　　　　　　	16.2	5	1	6	0.3934390886004487	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	7	スカパラダイス　　　　　　　　　　　	4.4	2	4	2	0.4294441651545366	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	8	ネッケツシャチョウ　　　　　　　　　	4.8	3	3	2	0.4294441651545366	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	7	9	ジオパーククラウン　　　　　　　　　	30.9	7	6	5	0.39793545067680935	6	2.9	6	3	1.1	1	8.0	1.6	3.0	3	6	13.1	3	6	6	8	3	8	4.9	12.0	2.4	6	3	40.2	21.6
阪神	2023	1210	10	1	イーサンバーニング　　　　　　　　　	8.1	4	4	3	0.42976095604591075	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	2	プリモスペランツァ　　　　　　　　　	29.1	10	6	3	0.42976095604591075	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	3	ビップスコーピオン　　　　　　　　　	6.2	2	8	3	0.42976095604591075	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	4	ナリタフォルテ　　　　　　　　　　　	156.2	13	5	3	0.42976095604591075	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	5	ヒミノフラッシュ　　　　　　　　　　	74.2	11	10	3	0.42976095604591075	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	6	アオイイーグル　　　　　　　　　　　	2.5	1	9	10	0.42366383509672184	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	7	セブンスレター　　　　　　　　　　　	122.3	12	15	12	0.39793545067680935	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
