競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	610	7	14	ツークフォーゲル　　　　　　　　　　	41.6	6	5	8	0.4393382777894181	12	1.3	1	13	1.5	2	5	5.4	7	12	13	5.4	12	13	5	12	5	13	3.1	13.6	25.1	12	13	8.3	49.1
阪神	2023	610	7	15	バンボーレ　　　　　　　　　　　　　	89.4	14	9	6	0.4396242193142386	12	1.3	1	13	1.5	2	5	5.4	7	12	13	5.4	12	13	5	12	5	13	3.1	13.6	25.1	12	13	8.3	49.1
阪神	2023	610	7	16	ドンアチェカ　　　　　　　　　　　　	84.2	13	10	8	0.4393382777894181	12	1.3	1	13	1.5	2	5	5.4	7	12	13	5.4	12	13	5	12	5	13	3.1	13.6	25.1	12	13	8.3	49.1
阪神	2023	610	10	1	ニホンピロオーセン　　　　　　　　　	76.7	9	8	4	0.4393382777894181	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	2	ワセダタンク　　　　　　　　　　　　	4.1	2	12	1	0.4409189629033269	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	3	ミセスバローズ　　　　　　　　　　　	8.3	4	4	10	0.43648997390882954	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	4	モズブーナー　　　　　　　　　　　　	29.0	8	6	6	0.4382474886298341	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	5	ケイアイメビウス　　　　　　　　　　	9.5	7	9	4	0.4393382777894181	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	6	メタモルフォーゼ　　　　　　　　　　	9.1	6	5	11	0.43372291766469767	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	7	アウグスト　　　　　　　　　　　　　	3.7	1	2	1	0.4409189629033269	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	8	サウザンドスマイル　　　　　　　　　	94.6	12	7	11	0.43372291766469767	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	9	アドバンスドリーム　　　　　　　　　	84.3	10	10	6	0.4382474886298341	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	10	サンデーミラージュ　　　　　　　　　	86.4	11	11	3	0.4396242193142386	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	11	タガノペカ　　　　　　　　　　　　　	8.9	5	1	6	0.4382474886298341	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	610	10	12	マルカアトラス　　　　　　　　　　　	4.6	3	3	6	0.4382474886298341	11	2.4	6	7	1.6	1	12	1.9	3	7	11	17.0	7	11	11	12	7	12	5.7	5.9	5.7	11	7	39.7	26.3
阪神	2023	611	10	1	ジゲン　　　　　　　　　　　　　　　	4.6	2	13	6	0.4408100148040597	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	2	メズメライザー　　　　　　　　　　　	26.3	8	10	15	0.4322018341295572	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	3	メイショウフジタカ　　　　　　　　　	55.2	10	2	8	0.43648997390882954	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	4	ウナギノボリ　　　　　　　　　　　　	5.1	3	5	3	0.4409189629033269	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	5	ヴァリアント　　　　　　　　　　　　	40.9	9	9	9	0.4356698814420563	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	6	ファーンヒル　　　　　　　　　　　　	4.2	1	1	3	0.4409189629033269	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	7	パワフルヒロコ　　　　　　　　　　　	155.7	15	12	9	0.4356698814420563	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	8	シゲルヒラトリ　　　　　　　　　　　	215.2	16	15	11	0.43372291766469767	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	9	マイステージ　　　　　　　　　　　　	151.2	14	8	11	0.43372291766469767	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	11	ミエノワールド　　　　　　　　　　　	57.7	11	14	11	0.43372291766469767	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	12	カフジエニアゴン　　　　　　　　　　	5.7	4	4	3	0.4409189629033269	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	13	ショウゲッコウ　　　　　　　　　　　	104.8	13	11	11	0.43372291766469767	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	14	アシタバ　　　　　　　　　　　　　　	17.9	7	7	7	0.4393382777894181	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	15	クレド　　　　　　　　　　　　　　　	14.5	6	3	1	0.44238753127109237	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	611	10	16	スマートラプター　　　　　　　　　　	6.0	5	6	1	0.44238753127109237	6	2.0	2	3	13.1	12	15	3.7	6	3	6	175.2	3	6	6	15	3	15	47.0	11.0	103.4	6	3	279.5	766.3
阪神	2023	617	12	1	ボナンザ　　　　　　　　　　　　　　	4.1	2	1	1	0.4409189629033269	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	2	タガノチョコラータ　　　　　　　　　	41.3	8	7	14	0.4353342805458646	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	3	サクハル　　　　　　　　　　　　　　	41.9	9	14	5	0.4393382777894181	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	4	モズジャックポット　　　　　　　　　	60.2	11	12	14	0.4353342805458646	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	5	ザウリ　　　　　　　　　　　　　　　	63.3	12	3	14	0.4353342805458646	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	6	サンデーファンデー　　　　　　　　　	7.8	3	10	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	7	リュウ　　　　　　　　　　　　　　　	1.7	1	16	1	0.4409189629033269	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	8	グランデフィオーレ　　　　　　　　　	30.2	6	2	4	0.4396242193142386	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	9	レッドフランカー　　　　　　　　　　	132.6	15	11	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	10	ララガブリエル　　　　　　　　　　　	130.9	14	15	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	11	サンガネーブ　　　　　　　　　　　　	25.0	5	13	5	0.4393382777894181	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	12	ゼットカレン　　　　　　　　　　　　	15.2	4	6	1	0.4409189629033269	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	13	タイガークリスエス　　　　　　　　　	47.7	10	9	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	14	ガレットジョーカー　　　　　　　　　	448.6	16	8	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	15	ゴッドセンド　　　　　　　　　　　　	128.7	13	5	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	617	12	16	タイセイランナー　　　　　　　　　　	31.5	7	4	7	0.4382474886298341	1	1.8	2	8	5.3	6	5	11.9	12	1	8	53.2	1	8	1	5	5	8	17.2	29.4	108.8	1	8	69.8	747.3
阪神	2023	624	7	1	エムズマインド　　　　　　　　　　　	9.4	4	12	2	0.4409189629033269	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	2	ハヤブサウィッシュ　　　　　　　　　	100.5	13	10	16	0.4353342805458646	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	3	エミサキホコル　　　　　　　　　　　	6.2	3	3	2	0.4409189629033269	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	4	シャープソーン　　　　　　　　　　　	6.0	2	2	5	0.4393382777894181	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	5	ツークフォーゲル　　　　　　　　　　	13.2	5	7	5	0.4393382777894181	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	6	ゴットゴーゴー　　　　　　　　　　　	82.8	10	6	5	0.4393382777894181	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	7	ルショコラ　　　　　　　　　　　　　	20.3	6	9	4	0.4396242193142386	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	8	スマートアンバー　　　　　　　　　　	45.8	9	4	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	9	スーパーショット　　　　　　　　　　	365.7	16	16	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	10	ジャカランダ　　　　　　　　　　　　	151.0	14	15	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	11	ベレン　　　　　　　　　　　　　　　	30.3	8	14	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	12	アイファーファイト　　　　　　　　　	217.1	15	5	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	13	ナリタグローリアス　　　　　　　　　	84.3	11	13	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	14	ピエトラサンタ　　　　　　　　　　　	89.2	12	11	9	0.4382474886298341	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	15	コパノパサディナ　　　　　　　　　　	1.8	1	1	1	0.44238753127109237	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	7	16	ルクスレガート　　　　　　　　　　　	21.8	7	8	5	0.4393382777894181	15	1.2	1	4	1.7	2	3	1.8	4	4	15	7.3	4	15	3	15	3	4	3.2	2.7	5.8	15	4	11.8	13.1
阪神	2023	624	11	1	リアンクール　　　　　　　　　　　　	60.8	13	11	14	0.4353342805458646	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	2	ロードシュトローム　　　　　　　　　	45.3	11	15	14	0.4353342805458646	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	3	レッドゲイル　　　　　　　　　　　　	5.7	2	6	1	0.4409189629033269	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	4	ピアシック　　　　　　　　　　　　　	15.7	6	8	7	0.4390072769053593	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	5	ベルダーイメル　　　　　　　　　　　	17.6	7	3	11	0.43648997390882954	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	6	ロイヤルパールス　　　　　　　　　　	91.7	14	16	16	0.43372291766469767	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	7	コパノマーキュリー　　　　　　　　　	185.7	16	14	12	0.4356698814420563	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	8	メイショウダジン　　　　　　　　　　	36.1	10	1	12	0.4356698814420563	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	9	アメリカンシード　　　　　　　　　　	140.4	15	10	5	0.4393382777894181	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	10	ディアノイア　　　　　　　　　　　　	5.8	3	13	2	0.4408100148040597	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	11	スナークダヴィンチ　　　　　　　　　	11.6	5	12	7	0.4390072769053593	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	12	オーヴァーネクサス　　　　　　　　　	6.0	4	5	5	0.4393382777894181	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	13	シゲルホサヤク　　　　　　　　　　　	54.8	12	7	10	0.4382474886298341	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	14	サトノテンペスト　　　　　　　　　　	3.0	1	4	2	0.4408100148040597	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	15	ワルツフォーラン　　　　　　　　　　	17.7	8	2	7	0.4390072769053593	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	624	11	16	メイショウテンスイ　　　　　　　　　	21.7	9	9	4	0.4396242193142386	8	7.8	10	15	5.6	8	5	4.5	6	8	15	348.7	8	15	5	8	5	15	75.9	54.2	37.4	8	15	716.3	1191.1
阪神	2023	625	10	1	アメリカンファクト　　　　　　　　　	66.0	12	12	12	0.4390072769053593	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	2	テーオーステルス　　　　　　　　　　	15.4	7	8	3	0.4409189629033269	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	3	エターナリー　　　　　　　　　　　　	145.6	16	7	10	0.4393382777894181	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	4	メモリーエフェクト　　　　　　　　　	115.2	14	6	10	0.4393382777894181	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	5	メイショウオーギシ　　　　　　　　　	129.5	15	5	14	0.43372291766469767	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	6	ラヴケリー　　　　　　　　　　　　　	6.0	4	3	7	0.4408100148040597	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	7	イフティファール　　　　　　　　　　	5.9	3	1	9	0.4396242193142386	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	8	トーセンアラン　　　　　　　　　　　	11.9	6	13	13	0.4382474886298341	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	9	スウィートプロミス　　　　　　　　　	50.3	10	15	3	0.4409189629033269	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	10	スミ　　　　　　　　　　　　　　　　	50.4	11	11	3	0.4409189629033269	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	11	モズリッキー　　　　　　　　　　　　	3.5	1	10	3	0.4409189629033269	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	12	タイキスウォード　　　　　　　　　　	44.8	8	9	14	0.43372291766469767	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	13	スプラウティング　　　　　　　　　　	8.8	5	2	1	0.44238753127109237	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	14	タガノペカ　　　　　　　　　　　　　	49.1	9	4	7	0.4408100148040597	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	15	ワイドカント　　　　　　　　　　　　	101.7	13	16	14	0.43372291766469767	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	10	16	マニバドラ　　　　　　　　　　　　　	4.2	2	14	1	0.44238753127109237	7	1.9	4	13	2.8	5	6	1.8	2	7	13	28.1	7	13	6	7	6	13	8.8	5.2	9.5	7	13	48.1	45.1
阪神	2023	625	12	1	スクーバー　　　　　　　　　　　　　	5.0	3	4	2	0.4409189629033269	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	2	スマートアイ　　　　　　　　　　　　	8.0	4	3	2	0.4409189629033269	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	3	ゼットレヨン　　　　　　　　　　　　	35.7	8	5	15	0.4353342805458646	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	4	スカイナイル　　　　　　　　　　　　	51.3	10	16	12	0.43648997390882954	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	5	パラシュラーマ　　　　　　　　　　　	3.6	2	6	2	0.4409189629033269	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	6	コウバコ　　　　　　　　　　　　　　	216.7	16	7	9	0.4393382777894181	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	7	デルマカンノン　　　　　　　　　　　	61.6	11	11	12	0.43648997390882954	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	8	マイネルプロンプト　　　　　　　　　	211.9	15	10	14	0.4356698814420563	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	9	ミルトハンター　　　　　　　　　　　	2.9	1	8	2	0.4409189629033269	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	10	コパノハンプトン　　　　　　　　　　	9.0	5	1	2	0.4409189629033269	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	11	ナムラボス　　　　　　　　　　　　　	44.8	9	15	16	0.43372291766469767	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	12	サウンドサンビーム　　　　　　　　　	35.7	7	9	8	0.4396242193142386	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	13	ペプチドサンライズ　　　　　　　　　	112.4	14	13	9	0.4393382777894181	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	14	ティントリップ　　　　　　　　　　　	20.1	6	2	2	0.4409189629033269	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	15	オースミメッシーナ　　　　　　　　　	94.3	13	12	11	0.4382474886298341	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	625	12	16	プレイテシア　　　　　　　　　　　　	92.2	12	14	1	0.44238753127109237	10	2.6	4	14	4.2	6	2	2.9	5	10	14	81.0	10	14	2	10	2	14	18.8	11.3	25.5	10	14	140.7	206.7
阪神	2023	909	11	1	シゲルホサヤク　　　　　　　　　　　	25.0	6	8	5	0.4393382777894181	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	2	ベルダーイメル　　　　　　　　　　　	7.9	5	1	3	0.4408100148040597	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	3	メイショウカズサ　　　　　　　　　　	46.5	7	7	8	0.43372291766469767	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	4	カリボール　　　　　　　　　　　　　	63.2	8	9	8	0.43372291766469767	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
