競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	923	10	2	インプロバイザー　　　　　　　　　　	22.8	7	7	7	0.4811129173719512	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	3	フチサンメルチャン　　　　　　　　　	120.9	14	8	9	0.48045969283201195	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	4	アスクキングコング　　　　　　　　　	36.5	10	10	15	0.4794852251063136	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	5	トーホウフランゴ　　　　　　　　　　	27.7	8	15	11	0.4803964194215864	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	6	バースクライ　　　　　　　　　　　　	2.7	2	1	11	0.4803964194215864	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	7	エテルナメンテ　　　　　　　　　　　	52.1	11	6	2	0.481908134484747	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	8	アルーリングビュー　　　　　　　　　	9.9	3	3	11	0.4803964194215864	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	9	グランテスト　　　　　　　　　　　　	2.5	1	2	11	0.4803964194215864	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	10	ショウナンマッハ　　　　　　　　　　	12.9	4	5	2	0.481908134484747	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	11	ヤマニンアンフィル　　　　　　　　　	13.6	5	9	2	0.481908134484747	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	12	ワンダーカタリナ　　　　　　　　　　	75.0	12	12	9	0.48045969283201195	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	13	プレジールミノル　　　　　　　　　　	21.4	6	4	2	0.481908134484747	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	14	デルマヤクシ　　　　　　　　　　　　	32.9	9	16	2	0.481908134484747	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	15	メイショウイジゲン　　　　　　　　　	131.7	15	11	8	0.48070795257036775	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	923	10	16	トーホウラビアン　　　　　　　　　　	76.4	13	14	15	0.4794852251063136	6	1.3	2	9	1.2	1	8	2.5	5	6	9	5.2	6	9	6	8	8	9	2.3	4.9	6.8	6	9	9.0	12.5
阪神	2023	924	7	1	ヒトヨギリ　　　　　　　　　　　　　	67.3	14	14	7	0.4811129173719512	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	2	メイショウホウセン　　　　　　　　　	21.0	8	11	1	0.4820243404196963	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	3	カネトシディーバ　　　　　　　　　　	142.2	16	15	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	4	メイショウコギク　　　　　　　　　　	11.3	6	2	8	0.48070795257036775	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	5	ソアラ　　　　　　　　　　　　　　　	112.9	15	18	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	6	トーホウジュナール　　　　　　　　　	11.3	5	3	2	0.481908134484747	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	7	リトルミム　　　　　　　　　　　　　	64.4	12	17	8	0.48070795257036775	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	8	タイキエクセロン　　　　　　　　　　	26.3	10	8	2	0.481908134484747	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	9	カフジヴィオレッタ　　　　　　　　　	223.3	18	12	18	0.47797528664288536	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	10	ヘクトパスカル　　　　　　　　　　　	3.2	1	7	2	0.481908134484747	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	11	メレク　　　　　　　　　　　　　　　	6.9	3	6	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	12	シグルドリーヴァ　　　　　　　　　　	22.4	9	5	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	13	ワンリオン　　　　　　　　　　　　　	163.1	17	9	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	14	ファムスパーブ　　　　　　　　　　　	62.9	11	13	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	15	チャオバンビーナ　　　　　　　　　　	10.9	4	10	11	0.4794852251063136	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	16	ダミエ　　　　　　　　　　　　　　　	16.6	7	4	2	0.481908134484747	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	17	スカプラリオ　　　　　　　　　　　　	65.1	13	16	8	0.48070795257036775	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	7	18	シンプリーオーサム　　　　　　　　　	4.0	2	1	2	0.481908134484747	18	1.8	2	4	3.4	6	6	2.9	5	4	18	28.1	4	18	6	18	4	6	9.6	9.9	12.2	18	4	42.8	83.2
阪神	2023	924	10	1	ジョニーズララバイ　　　　　　　　　	101.4	14	7	5	0.4811129173719512	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	2	ハギノモーリス　　　　　　　　　　　	5.3	2	8	1	0.4820243404196963	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	3	フロムダスク　　　　　　　　　　　　	7.7	4	16	8	0.4803964194215864	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	4	ドロップオブライト　　　　　　　　　	8.6	6	3	8	0.4803964194215864	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	5	フォイアーロート　　　　　　　　　　	35.5	11	13	13	0.4794852251063136	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	6	グレイトゲイナー　　　　　　　　　　	125.3	15	1	7	0.48045969283201195	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	7	ヒルノローザンヌ　　　　　　　　　　	8.5	5	15	8	0.4803964194215864	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	8	グッドマックス　　　　　　　　　　　	171.0	16	10	13	0.4794852251063136	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	9	メイショウエニシア　　　　　　　　　	21.8	9	2	8	0.4803964194215864	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	10	ショウナンハクラク　　　　　　　　　	14.6	7	6	2	0.481908134484747	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	11	セリシア　　　　　　　　　　　　　　	61.5	13	5	16	0.47675069810325105	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	12	ブーケファロス　　　　　　　　　　　	3.6	1	11	2	0.481908134484747	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	13	メイショウソラフネ　　　　　　　　　	6.8	3	4	2	0.481908134484747	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	14	ヤクシマ　　　　　　　　　　　　　　	21.3	8	14	13	0.4794852251063136	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	15	アネゴハダ　　　　　　　　　　　　　	31.3	10	12	6	0.48070795257036775	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	924	10	16	タツリュウオー　　　　　　　　　　　	54.3	12	9	8	0.4803964194215864	6	27.0	15	9	7.8	10	4	3.4	6	6	9	888.0	6	9	4	6	4	9	214.6	89.2	20.4	6	9	2483.6	1436.1
阪神	2023	930	8	1	ケルンキングダム　　　　　　　　　　	151.3	15	17	2	0.4820876293111084	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	2	サヴァイヴ　　　　　　　　　　　　　	111.6	13	12	1	0.4823359492861898	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	3	タウゼントシェーン　　　　　　　　　	47.9	10	4	3	0.481908134484747	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	4	ダンツイノーバ　　　　　　　　　　　	79.3	11	16	12	0.48045969283201195	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	5	ブリュットミレジメ　　　　　　　　　	26.1	7	7	3	0.481908134484747	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	6	スズハローム　　　　　　　　　　　　	1.6	1	6	3	0.481908134484747	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	7	トラベログ　　　　　　　　　　　　　	26.0	6	3	13	0.4803964194215864	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	8	シティレインボー　　　　　　　　　　	35.9	9	9	3	0.481908134484747	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	9	ジューンオレンジ　　　　　　　　　　	6.7	3	1	13	0.4803964194215864	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	10	アルムファーツリー　　　　　　　　　	104.0	12	8	3	0.481908134484747	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	11	セイイーグル　　　　　　　　　　　　	219.8	17	11	9	0.48070795257036775	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	12	ジュストコル　　　　　　　　　　　　	178.8	16	10	9	0.48070795257036775	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	13	ウインバグース　　　　　　　　　　　	16.9	5	2	9	0.48070795257036775	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	14	ルミネイト　　　　　　　　　　　　　	34.2	8	15	3	0.481908134484747	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	15	ピンクマクフィー　　　　　　　　　　	6.2	2	14	16	0.4794852251063136	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	16	コーディアル　　　　　　　　　　　　	113.4	14	13	16	0.4794852251063136	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	930	8	17	ペイシャフラワー　　　　　　　　　　	13.3	4	5	13	0.4803964194215864	9	2.9	2	13	6.1	6	7	7.2	7	9	13	57.3	9	13	7	9	7	13	15.5	20.6	29.9	9	13	102.2	209.3
阪神	2023	1001	6	1	マランジュ　　　　　　　　　　　　　	24.2	10	8	1	0.4820243404196963	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	2	アルナージェイン　　　　　　　　　　	4.3	2	1	1	0.4820243404196963	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	3	ファルシオン　　　　　　　　　　　　	19.3	8	5	6	0.4803964194215864	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	4	ロードマンハイム　　　　　　　　　　	6.3	3	12	3	0.481908134484747	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	5	ウインエーデル　　　　　　　　　　　	6.7	4	2	6	0.4803964194215864	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	6	フェイト　　　　　　　　　　　　　　	3.9	1	4	3	0.481908134484747	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	7	ドリアード　　　　　　　　　　　　　	17.1	7	9	6	0.4803964194215864	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	8	エンファサイズ　　　　　　　　　　　	57.9	13	7	10	0.4794852251063136	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	9	スマートジェイナ　　　　　　　　　　	8.3	5	6	10	0.4794852251063136	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	10	メイショウフラム　　　　　　　　　　	185.2	15	11	10	0.4794852251063136	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	11	マテンロウジョイ　　　　　　　　　　	53.9	12	15	3	0.481908134484747	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	12	キタサンダムール　　　　　　　　　　	13.8	6	3	6	0.4803964194215864	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	13	ホウオウスミヨシ　　　　　　　　　　	115.3	14	13	10	0.4794852251063136	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	14	マイネルズーメン　　　　　　　　　　	348.9	16	16	10	0.4794852251063136	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	15	フォレスタドーロ　　　　　　　　　　	22.1	9	10	16	0.47919652015371234	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	6	16	イスラグランデ　　　　　　　　　　　	47.7	11	14	10	0.4794852251063136	2	1.8	2	5	2.0	4	12	3.6	6	2	5	14.6	2	5	2	12	5	12	6.1	12.2	10.4	2	5	27.4	57.3
阪神	2023	1001	11	1	サブライムアンセム　　　　　　　　　	5.8	2	6	1	0.48353641106785467	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	2	リプレーザ　　　　　　　　　　　　　	43.2	9	5	5	0.48070795257036775	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	3	ヴァリアメンテ　　　　　　　　　　　	6.5	3	4	7	0.4794852251063136	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	4	エアファンディタ　　　　　　　　　　	8.5	6	3	5	0.48070795257036775	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	5	グラティアス　　　　　　　　　　　　	8.5	5	2	2	0.481908134484747	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	6	ワールドリバイバル　　　　　　　　　	6.6	4	7	2	0.481908134484747	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	7	ゴールデンシロップ　　　　　　　　　	23.1	8	9	7	0.4794852251063136	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	8	カレンシュトラウス　　　　　　　　　	10.7	7	8	7	0.4794852251063136	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1001	11	9	ドーブネ　　　　　　　　　　　　　　	2.6	1	1	2	0.481908134484747	9	1.3	1	5	2.2	5	4	2.4	6	5	9	10.9	5	9	4	9	4	5	4.2	5.1	9.2	9	5	18.0	31.4
阪神	2023	1203	12	1	スーリールダンジュ　　　　　　　　　	23.7	7	9	1	0.48353641106785467	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	2	ジョウショーホープ　　　　　　　　　	6.9	4	2	2	0.481908134484747	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	3	テラステラ　　　　　　　　　　　　　	9.4	6	3	6	0.48070795257036775	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	4	ウインバグース　　　　　　　　　　　	5.8	3	8	2	0.481908134484747	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	5	トラベログ　　　　　　　　　　　　　	5.7	2	1	10	0.4803964194215864	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	6	ルカン　　　　　　　　　　　　　　　	7.7	5	14	10	0.4803964194215864	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	7	ワーフデール　　　　　　　　　　　　	32.9	9	7	13	0.4794852251063136	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	8	アルーリングビュー　　　　　　　　　	3.1	1	5	10	0.4803964194215864	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	9	フルメタルボディー　　　　　　　　　	25.4	8	12	6	0.48070795257036775	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	10	ベルウッドブラボー　　　　　　　　　	66.9	13	4	2	0.481908134484747	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	11	ロゼクラン　　　　　　　　　　　　　	35.4	10	6	2	0.481908134484747	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	12	ケルンキングダム　　　　　　　　　　	235.4	15	11	13	0.4794852251063136	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	13	セイイーグル　　　　　　　　　　　　	200.9	14	10	13	0.4794852251063136	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	14	ドゥーベ　　　　　　　　　　　　　　	58.7	12	13	8	0.48045969283201195	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1203	12	15	ワンダーカタリナ　　　　　　　　　　	39.9	11	15	8	0.48045969283201195	5	2.0	3	2	2.1	4	3	2.5	5	2	5	22.6	2	5	3	5	2	3	8.4	7.4	8.8	5	2	43.7	45.7
阪神	2023	1209	11	1	グラティアス　　　　　　　　　　　　	9.4	4	7	1	0.48353641106785467	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	2	コルテジア　　　　　　　　　　　　　	168.9	10	9	9	0.4794852251063136	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	3	エスコーラ　　　　　　　　　　　　　	3.8	2	3	9	0.4794852251063136	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	4	ミッキーブリランテ　　　　　　　　　	124.8	9	11	6	0.48045969283201195	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	5	ビーアストニッシド　　　　　　　　　	11.7	5	5	2	0.481908134484747	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	6	エンペザー　　　　　　　　　　　　　	15.1	6	4	2	0.481908134484747	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	7	マテンロウスカイ　　　　　　　　　　	4.5	3	1	2	0.481908134484747	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
阪神	2023	1209	11	8	ナンヨーアイボリー　　　　　　　　　	283.2	13	10	9	0.4794852251063136	7	1.4	2	9	1.2	1	3	1.5	3	7	9	7.2	7	9	3	7	3	9	2.8	4.3	2.6	7	9	15.7	10.3
