競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	1029	7	11	ツクヨミ　　　　　　　　　　　　　　	76.0	9	7	6	0.4933398800737609	2	1.2	1	7	1.5	3	4	2.2	5	2	7	3.6	2	7	2	4	4	7	2.0	5.0	7.1	2	7	6.4	12.9
京都	2023	1104	8	1	ダノンヒューマ　　　　　　　　　　　	11.6	4	9	3	0.49382794350746373	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	2	プレイサーゴールド　　　　　　　　　	5.8	2	6	3	0.49382794350746373	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	3	スマイルスルー　　　　　　　　　　　	118.5	10	10	10	0.4933398800737609	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	4	レッドラグラス　　　　　　　　　　　	17.2	6	4	3	0.49382794350746373	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	5	ヘニータイフーン　　　　　　　　　　	9.4	3	1	1	0.493920401990245	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	6	クラップサンダー　　　　　　　　　　	176.6	12	11	8	0.49344338343835303	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	7	メイショウホタルビ　　　　　　　　　	16.8	5	3	3	0.49382794350746373	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	8	モズタンジロウ　　　　　　　　　　　	36.7	8	8	8	0.49344338343835303	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	9	カライカマウリオラ　　　　　　　　　	137.1	11	5	10	0.4933398800737609	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	10	バンドマスター　　　　　　　　　　　	1.5	1	2	1	0.493920401990245	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	11	ダイメイセブン　　　　　　　　　　　	44.5	9	12	12	0.4932389691859699	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1104	8	12	シゲルソロソロ　　　　　　　　　　　	18.1	7	6	7	0.4936235251877228	5	1.9	3	10	1.1	1	7	2.3	5	5	10	6.1	5	10	5	7	7	10	2.7	10.3	3.6	5	10	19.6	17.7
京都	2023	1105	7	1	カネトシブルーム　　　　　　　　　　	6.7	3	6	2	0.49397577195448894	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	2	バレストラ　　　　　　　　　　　　　	24.5	7	5	7	0.4933398800737609	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	3	オメガタキシード　　　　　　　　　　	3.2	2	1	3	0.493920401990245	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	4	オラヴェリタス　　　　　　　　　　　	11.2	5	8	1	0.49406823109911124	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	5	ヴォルゴグラード　　　　　　　　　　	96.8	10	10	7	0.4933398800737609	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	6	ラブスピール　　　　　　　　　　　　	312.0	12	4	7	0.4933398800737609	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	7	ラニカイ　　　　　　　　　　　　　　	21.4	6	9	7	0.4933398800737609	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	8	サルマン　　　　　　　　　　　　　　	76.2	9	3	7	0.4933398800737609	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	9	ワンダーブレット　　　　　　　　　　	39.5	8	7	6	0.4937713521355798	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	10	タガノアレハンドラ　　　　　　　　　	7.7	4	2	3	0.493920401990245	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	11	メイショウシロガネ　　　　　　　　　	278.2	11	11	12	0.4931740290942905	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	7	12	アウトレンジ　　　　　　　　　　　　	2.2	1	12	3	0.493920401990245	3	1.7	2	10	2.2	4	8	9.2	9	3	10	12.0	3	10	3	8	8	10	4.6	30.7	41.2	3	10	21.7	220.5
京都	2023	1105	11	1	アスクドゥラメンテ　　　　　　　　　	6.0	3	14	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	2	アルーブルト　　　　　　　　　　　　	369.9	16	16	14	0.4933398800737609	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	3	タイセイドレフォン　　　　　　　　　	7.0	4	12	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	4	サンライズホープ　　　　　　　　　　	55.2	11	7	14	0.4933398800737609	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	5	ゲンパチルシファー　　　　　　　　　	209.2	13	5	8	0.493920401990245	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	6	ブリッツファング　　　　　　　　　　	38.0	8	11	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	7	メイクアリープ　　　　　　　　　　　	9.3	6	2	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	8	マリオロード　　　　　　　　　　　　	43.5	10	8	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	9	ワールドタキオン　　　　　　　　　　	9.0	5	13	8	0.493920401990245	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	10	ホウオウルーレット　　　　　　　　　	39.2	9	6	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	11	メイショウカズサ　　　　　　　　　　	271.2	15	15	16	0.4932389691859699	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	12	ペプチドナイル　　　　　　　　　　　	20.8	7	4	8	0.493920401990245	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	13	エナハツホ　　　　　　　　　　　　　	213.0	14	9	1	0.49406823109911124	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	14	ウィリアムバローズ　　　　　　　　　	5.6	2	3	8	0.493920401990245	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	15	セラフィックコール　　　　　　　　　	2.6	1	1	8	0.493920401990245	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1105	11	16	アイオライト　　　　　　　　　　　　	70.2	12	10	8	0.493920401990245	15	1.4	1	7	2.3	6	14	1.8	2	7	15	13.1	7	15	14	15	7	14	5.3	3.7	8.2	15	7	18.3	25.9
京都	2023	1111	6	2	ティエラサンタ　　　　　　　　　　　	17.4	6	5	4	0.49382794350746373	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	3	モズバンディット　　　　　　　　　　	12.0	5	2	4	0.49382794350746373	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	4	ウインエタンセル　　　　　　　　　　	66.0	7	6	6	0.4933398800737609	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	5	リュクスドレフォン　　　　　　　　　	4.1	2	3	1	0.493920401990245	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	7	スマラグドス　　　　　　　　　　　　	4.1	3	4	1	0.493920401990245	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	8	タガノエヴリン　　　　　　　　　　　	138.3	9	7	6	0.4933398800737609	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	9	ケイエイト　　　　　　　　　　　　　	5.3	4	8	1	0.493920401990245	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	6	10	ロードアヴニール　　　　　　　　　　	2.4	1	1	8	0.4932389691859699	10	1.4	2	3	2.1	5	5	1.4	1	3	10	23.7	3	10	5	10	3	5	6.6	2.9	5.5	10	3	29.0	23.1
京都	2023	1111	10	1	リチュアル　　　　　　　　　　　　　	20.2	7	6	2	0.494294207482746	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	2	レッドエランドール　　　　　　　　　	32.9	9	11	8	0.4939912726089417	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	3	サンライズシェリー　　　　　　　　　	297.5	16	16	16	0.4934107486072648	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	4	ムエックス　　　　　　　　　　　　　	198.0	15	8	14	0.4938988138068504	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	5	コンスタンティン　　　　　　　　　　	15.4	6	5	1	0.49461725084011976	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	6	レッドプロフェシー　　　　　　　　　	3.5	2	9	5	0.4941463767988522	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	7	セブンスレター　　　　　　　　　　　	148.9	14	14	15	0.4935658483150158	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	8	ラズルダズル　　　　　　　　　　　　	7.0	3	12	8	0.4939912726089417	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	9	ヒミノフラッシュ　　　　　　　　　　	83.4	13	4	8	0.4939912726089417	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	10	レイクリエイター　　　　　　　　　　	49.7	11	10	8	0.4939912726089417	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	11	ゼットリアン　　　　　　　　　　　　	2.6	1	1	5	0.4941463767988522	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	12	イーサンバーニング　　　　　　　　　	14.2	5	2	2	0.494294207482746	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	13	ワセダハーツ　　　　　　　　　　　　	25.3	8	7	8	0.4939912726089417	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	14	コパノニコルソン　　　　　　　　　　	9.5	4	3	7	0.4939973253161494	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	15	レッドバロッサ　　　　　　　　　　　	45.9	10	13	2	0.494294207482746	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1111	10	16	ラヴォラーレ　　　　　　　　　　　　	56.5	12	15	8	0.4939912726089417	11	1.4	1	12	3.0	5	14	2.6	4	11	12	15.9	11	12	11	14	12	14	5.4	5.1	16.2	11	12	22.5	40.5
京都	2023	1112	8	1	イルミネーター　　　　　　　　　　　	237.4	15	8	15	0.4934107486072648	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	2	メイショウコジョウ　　　　　　　　　	30.7	6	10	9	0.4939912726089417	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	3	ウインホノカ　　　　　　　　　　　　	404.7	16	16	15	0.4934107486072648	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	4	パーティーベル　　　　　　　　　　　	10.2	2	5	2	0.494294207482746	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	5	コロンビアテソーロ　　　　　　　　　	128.6	11	13	7	0.4941463767988522	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	6	テーオーサンドニ　　　　　　　　　　	51.1	9	4	12	0.4936693528951604	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	7	シャンバラ　　　　　　　　　　　　　	37.0	7	2	2	0.494294207482746	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	8	アカノストロング　　　　　　　　　　	150.2	12	11	13	0.4935658483150158	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	9	エクセスリターン　　　　　　　　　　	41.2	8	12	2	0.494294207482746	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	10	ロードトラスト　　　　　　　　　　　	12.2	3	3	7	0.4941463767988522	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	11	ハギノロックオン　　　　　　　　　　	16.9	4	9	2	0.494294207482746	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	12	ヤマニンウルス　　　　　　　　　　　	1.2	1	1	10	0.49384949671393713	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	13	ヒノデテイオー　　　　　　　　　　　	76.6	10	6	2	0.494294207482746	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	14	トーホウテンリュウ　　　　　　　　　	229.4	14	15	1	0.49461725084011976	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	15	ウインヴェルデ　　　　　　　　　　　	217.4	13	14	13	0.4935658483150158	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1112	8	16	ダディーズウォリア　　　　　　　　　	28.9	5	7	10	0.49384949671393713	12	1.1	1	7	4.1	8	10	2.2	3	7	12	15.0	7	12	10	12	7	10	7.0	3.8	23.3	12	7	17.1	41.0
京都	2023	1118	7	1	グラングスト　　　　　　　　　　　　	8.8	5	5	4	0.49382794350746373	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	2	セットリスト　　　　　　　　　　　　	4.5	3	8	6	0.49344338343835303	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	3	スナークメモリー　　　　　　　　　　	17.8	6	11	7	0.4933398800737609	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	4	フェルンマンボ　　　　　　　　　　　	5.2	4	3	1	0.49406823109911124	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	5	レッツゴーローズ　　　　　　　　　　	3.3	1	1	2	0.493920401990245	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	6	ゴーフォマームード　　　　　　　　　	4.0	2	2	2	0.493920401990245	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	7	ミーナティエルナ　　　　　　　　　　	62.6	9	12	7	0.4933398800737609	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	8	ポジティブガール　　　　　　　　　　	72.1	10	9	7	0.4933398800737609	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	9	シュピカ　　　　　　　　　　　　　　	33.0	8	7	5	0.4936235251877228	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	10	ドゥライトアルディ　　　　　　　　　	106.8	11	6	7	0.4933398800737609	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	11	ロンシャンクイーン　　　　　　　　　	20.1	7	10	7	0.4933398800737609	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	7	12	サルサディーバ　　　　　　　　　　　	115.0	12	4	7	0.4933398800737609	5	1.3	2	6	1.3	1	4	1.4	3	5	6	6.3	5	6	4	5	4	6	2.6	3.3	3.1	5	6	12.9	9.6
京都	2023	1118	9	1	テイエムファクター　　　　　　　　　	181.9	14	12	12	0.49344338343835303	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	2	トゥルブレンシア　　　　　　　　　　	157.4	13	4	10	0.49382794350746373	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	3	ダイチヴィヴァン　　　　　　　　　　	297.5	16	16	14	0.4933398800737609	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	4	ワンダフルトゥデイ　　　　　　　　　	5.9	3	11	1	0.49406823109911124	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	5	サヴァビアン　　　　　　　　　　　　	147.2	11	6	12	0.49344338343835303	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	6	グローツラング　　　　　　　　　　　	27.8	9	10	1	0.49406823109911124	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	7	サンライズゴラッソ　　　　　　　　　	14.1	7	14	5	0.493920401990245	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	8	オラヴェリタス　　　　　　　　　　　	22.5	8	9	1	0.49406823109911124	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	9	メイショウモズ　　　　　　　　　　　	2.7	1	1	5	0.493920401990245	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	10	ヒデノレインボー　　　　　　　　　　	189.0	15	2	14	0.4933398800737609	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	11	マリアナトレンチ　　　　　　　　　　	8.8	5	5	5	0.493920401990245	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	12	ワンダースティング　　　　　　　　　	44.7	10	13	5	0.493920401990245	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	13	フォーワンセルフ　　　　　　　　　　	156.2	12	15	14	0.4933398800737609	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	14	カネトシブルーム　　　　　　　　　　	5.5	2	8	11	0.4937713521355798	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	15	カンピオーネ　　　　　　　　　　　　	13.8	6	3	1	0.49406823109911124	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1118	9	16	プラーヴィ　　　　　　　　　　　　　	6.8	4	7	5	0.493920401990245	9	1.6	1	10	16.2	12	15	3.0	7	9	10	241.2	9	10	9	15	10	15	53.9	8.3	86.5	9	10	298.1	624.0
京都	2023	1119	6	1	スマートウィザード　　　　　　　　　	83.3	10	14	15	0.4934107486072648	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	2	サンデーヒーロー　　　　　　　　　　	108.0	11	9	10	0.4935658483150158	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	3	マーブルロック　　　　　　　　　　　	108.8	12	11	10	0.4935658483150158	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	4	ダイヤグラフ　　　　　　　　　　　　	4.4	3	5	5	0.49405391731089815	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	5	ヒロシクン　　　　　　　　　　　　　	22.3	7	10	3	0.49420174735765704	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
京都	2023	1119	6	6	ナムラスワガー　　　　　　　　　　　	427.7	15	13	14	0.493514252357632	8	2.0	5	14	1.4	1	12	1.5	2	8	14	11.5	8	14	8	12	12	14	4.5	5.4	3.1	8	14	20.9	16.7
