競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	422	12	1	ムーンリットナイト　　　　　　　　　	6.3	3	6	3	0.490862894645668	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	2	ヒルノショパン　　　　　　　　　　　	50.0	9	7	6	0.4901672168616983	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	3	ジャッカル　　　　　　　　　　　　　	54.2	10	9	1	0.49128444434488966	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	4	アスクコンナモンダ　　　　　　　　　	2.0	1	1	4	0.49061567633724745	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	5	メイショウベッピン　　　　　　　　　	11.8	4	3	9	0.48911873512644904	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	6	アルママ　　　　　　　　　　　　　　	20.6	6	11	8	0.4894834095226454	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	7	シティレインボー　　　　　　　　　　	20.3	5	5	5	0.4905559052893308	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	8	パンドレア　　　　　　　　　　　　　	29.4	8	8	6	0.4901672168616983	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	9	テーオーアマゾン　　　　　　　　　　	23.1	7	10	10	0.4885707155005766	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	10	ディオ　　　　　　　　　　　　　　　	3.4	2	2	2	0.490969329543329	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	422	12	11	メイショウカクウン　　　　　　　　　	129.9	11	4	11	0.4882341929468516	4	1.1	1	10	1.2	2	5	1.9	4	4	10	2.8	4	10	4	5	5	10	1.6	3.7	4.6	4	10	4.7	9.0
京都	2023	423	7	1	トラーパニ　　　　　　　　　　　　　	182.0	17	13	6	0.4911213946765985	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	2	キタサンシュガー　　　　　　　　　　	14.0	7	12	18	0.4894324060835763	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	3	アンジェリーナ　　　　　　　　　　　	7.0	4	10	11	0.4901672168616983	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	4	ユイ　　　　　　　　　　　　　　　　	143.4	16	14	11	0.4901672168616983	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	5	サトノキリンジ　　　　　　　　　　　	129.7	15	16	1	0.4914417125643021	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	6	エクロール　　　　　　　　　　　　　	53.7	12	9	6	0.4911213946765985	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	7	バルタザール　　　　　　　　　　　　	14.3	8	4	11	0.4901672168616983	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	8	ダイシンビヨンド　　　　　　　　　　	5.9	3	6	11	0.4901672168616983	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	9	コーリングユー　　　　　　　　　　　	7.3	5	2	9	0.4908360600414817	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	10	デヴィルズマーブル　　　　　　　　　	16.2	9	7	11	0.4901672168616983	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	11	パタゴニア　　　　　　　　　　　　　	9.6	6	11	17	0.48951164499380756	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	12	アスクオンディープ　　　　　　　　　	5.6	1	5	16	0.49013205979406377	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	13	ハイエログリフ　　　　　　　　　　　	93.2	13	17	6	0.4911213946765985	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	14	ジャマン　　　　　　　　　　　　　　	21.3	11	8	1	0.4914417125643021	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	15	リゴレット　　　　　　　　　　　　　	114.0	14	3	10	0.490793287438575	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	16	ナリタエール　　　　　　　　　　　　	234.1	18	18	1	0.4914417125643021	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	17	エクセトラ　　　　　　　　　　　　　	5.9	2	1	1	0.4914417125643021	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	7	18	シゲルイワイザケ　　　　　　　　　　	21.1	10	15	1	0.4914417125643021	17	2.3	2	9	2.4	3	15	26.7	14	9	17	28.5	9	17	15	17	9	15	9.4	87.1	125.3	17	9	52.7	910.5
京都	2023	423	11	1	グラティアス　　　　　　　　　　　　	34.8	8	12	3	0.4913288385979717	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	2	トリプルエース　　　　　　　　　　　	274.6	14	13	15	0.4889271379622417	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	3	ジャスティンスカイ　　　　　　　　　	3.7	2	9	6	0.490862894645668	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	4	サヴァ　　　　　　　　　　　　　　　	51.1	9	10	5	0.491211435022368	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	5	ゴールデンシロップ　　　　　　　　　	166.1	13	14	14	0.4889574883211227	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	6	ダイメイフジ　　　　　　　　　　　　	159.3	12	15	13	0.489103028440188	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	7	ガイアフォース　　　　　　　　　　　	8.2	4	2	10	0.4904000582475503	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	8	マテンロウオリオン　　　　　　　　　	24.8	7	5	7	0.4908360600414817	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	9	ザイツィンガー　　　　　　　　　　　	294.7	15	11	11	0.48998743916208704	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	10	シュネルマイスター　　　　　　　　　	2.5	1	1	9	0.4905434323772253	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	11	ビーアストニッシド　　　　　　　　　	53.5	10	6	1	0.4914417125643021	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	12	キングエルメス　　　　　　　　　　　	23.5	6	7	4	0.49132005501229276	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	13	シャイニーロック　　　　　　　　　　	115.0	11	4	11	0.48998743916208704	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	14	エアロロノア　　　　　　　　　　　　	13.7	5	8	8	0.49077084839228097	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	423	11	15	ソウルラッシュ　　　　　　　　　　　	4.5	3	3	1	0.4914417125643021	10	1.3	1	7	2.3	4	15	1.5	3	7	10	11.7	7	10	10	15	7	15	4.4	2.5	6.3	10	7	19.4	14.2
京都	2023	429	11	1	メイショウツツジ　　　　　　　　　　	95.0	14	14	13	0.48899653259257714	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	2	フォイアーロート　　　　　　　　　　	100.6	15	13	13	0.48899653259257714	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	3	カプティフ　　　　　　　　　　　　　	233.3	18	17	1	0.4914417125643021	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	4	ショウナンラスボス　　　　　　　　　	14.5	4	15	13	0.48899653259257714	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	5	ミッキーハーモニー　　　　　　　　　	4.2	2	8	4	0.49128444434488966	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	6	ケイサンフリーゼ　　　　　　　　　　	76.4	12	18	13	0.48899653259257714	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	7	イルクオーレ　　　　　　　　　　　　	5.9	3	2	9	0.4894460143905743	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	8	グレイトゲイナー　　　　　　　　　　	73.3	11	7	13	0.48899653259257714	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	9	セリシア　　　　　　　　　　　　　　	27.6	8	3	7	0.49050873785297455	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	10	コスモエスパーダ　　　　　　　　　　	126.7	16	16	12	0.489103028440188	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	11	クレア　　　　　　　　　　　　　　　	17.2	5	9	6	0.49054231934886816	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	12	サトノレーヴ　　　　　　　　　　　　	2.2	1	1	1	0.4914417125643021	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	13	シナモンスティック　　　　　　　　　	160.0	17	5	1	0.4914417125643021	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	14	スリーパーダ　　　　　　　　　　　　	30.0	10	12	18	0.4888715094255159	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	15	メイショウドウドウ　　　　　　　　　	18.5	6	4	10	0.4892920243786173	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	16	ドロップオブライト　　　　　　　　　	21.6	7	11	5	0.4907888359837028	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	17	シュバルツカイザー　　　　　　　　　	29.6	9	6	8	0.4901977442794137	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	429	11	18	ユキノファラオ　　　　　　　　　　　	93.9	13	10	11	0.4892516921071136	12	1.4	1	7	1.9	3	9	3.8	6	7	12	7.3	7	12	9	12	7	9	3.5	11.0	12.7	12	7	9.9	43.6
京都	2023	430	6	1	ウインバリオス　　　　　　　　　　　	18.1	6	3	5	0.4909964446389074	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	2	ノンズブレス　　　　　　　　　　　　	180.4	11	11	2	0.4911213946765985	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	3	ツッチーフェイス　　　　　　　　　　	9.6	4	4	1	0.49128444434488966	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	4	メイショウイヌワシ　　　　　　　　　	28.0	9	10	7	0.4901672168616983	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	5	アンフィニドール　　　　　　　　　　	2.0	1	7	6	0.49068962172333874	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	6	ショウナンラタン　　　　　　　　　　	26.3	8	9	7	0.4901672168616983	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	7	ブラックノワール　　　　　　　　　　	20.8	7	12	2	0.4911213946765985	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	8	マンクスホップ　　　　　　　　　　　	192.0	12	8	7	0.4901672168616983	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	9	アンジェリーナ　　　　　　　　　　　	14.3	5	6	7	0.4901672168616983	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	10	パタゴニア　　　　　　　　　　　　　	7.5	3	1	12	0.48951164499380756	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	11	エクロール　　　　　　　　　　　　　	49.1	10	5	7	0.4901672168616983	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	6	12	ダノンフロイデ　　　　　　　　　　　	3.9	2	2	2	0.4911213946765985	10	2.6	4	12	1.8	2	1	4.4	7	10	12	15.3	10	12	1	10	1	12	5.5	20.3	11.5	10	12	33.9	87.7
京都	2023	430	9	1	テーオーディエス　　　　　　　　　　	92.0	9	9	6	0.48969226994638343	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	2	セイイーグル　　　　　　　　　　　　	67.9	8	5	5	0.4897030611609882	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	3	ラクスバラディー　　　　　　　　　　	5.2	3	1	2	0.49128444434488966	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	4	テーオーダヴィンチ　　　　　　　　　	5.1	2	2	1	0.4914417125643021	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	5	ケルンキングダム　　　　　　　　　　	146.6	11	6	12	0.4888505701294513	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	6	メイショウクリフト　　　　　　　　　	1.7	1	8	3	0.4908360600414817	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	7	ワンダーカタリナ　　　　　　　　　　	30.2	6	4	6	0.48969226994638343	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	8	テリーヌ　　　　　　　　　　　　　　	103.8	10	10	8	0.48951164499380756	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	9	メイショウフォイル　　　　　　　　　	166.8	12	12	8	0.48951164499380756	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	10	ワンダーキサラ　　　　　　　　　　　	11.6	5	3	4	0.4904700117557234	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	11	ブランデーロック　　　　　　　　　　	9.8	4	11	10	0.4892516921071136	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	430	9	12	サウンドブライアン　　　　　　　　　	43.5	7	7	10	0.4892516921071136	3	2.5	3	4	2.0	2	10	3.4	5	3	4	11.5	3	4	3	10	4	10	3.7	7.2	7.2	3	4	23.3	37.7
京都	2023	506	12	1	タイゲン　　　　　　　　　　　　　　	10.8	5	1	1	0.490862894645668	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	2	メイショウカクウン　　　　　　　　　	36.9	9	6	10	0.4894834095226454	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	3	メイショウベッピン　　　　　　　　　	3.9	1	4	8	0.4895386036036389	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	4	テーオーアリエス　　　　　　　　　　	150.7	13	12	7	0.4898560592906416	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	5	オーマイダーリン　　　　　　　　　　	12.8	6	7	11	0.489103028440188	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	6	サイモンメガライズ　　　　　　　　　	83.6	12	11	5	0.4904000582475503	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	7	ヒルノショパン　　　　　　　　　　　	13.4	7	13	6	0.4901672168616983	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	8	モズゴールドバレル　　　　　　　　　	4.8	4	2	2	0.4908360600414817	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	9	シティレインボー　　　　　　　　　　	4.4	2	8	3	0.4905434323772253	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	10	テーオーアマゾン　　　　　　　　　　	55.1	11	14	13	0.48873542147822047	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	11	サトノペルセウス　　　　　　　　　　	4.8	3	5	3	0.4905434323772253	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	12	レゾンドゥスリール　　　　　　　　　	51.9	10	3	9	0.48951164499380756	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	13	ラキ　　　　　　　　　　　　　　　　	217.9	14	10	14	0.48806949463260907	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	506	12	14	ペドラフォルカ　　　　　　　　　　　	32.8	8	9	12	0.4887768748036983	1	2.9	5	8	2.2	4	12	9.1	10	1	8	22.9	1	8	1	12	8	12	8.7	55.9	37.9	1	8	59.8	300.1
京都	2023	507	11	1	キャプテンドレイク　　　　　　　　　	40.8	12	5	3	0.4912124202111086	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	2	スノーテーラー　　　　　　　　　　　	7.8	5	2	14	0.489103028440188	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	3	コムストックロード　　　　　　　　　	207.6	18	8	13	0.48916031229337464	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	4	ヴァトレニ　　　　　　　　　　　　　	7.6	3	9	8	0.4904300658285465	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	5	リレーションシップ　　　　　　　　　	20.4	9	11	10	0.4898116281906415	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	6	サトノラムセス　　　　　　　　　　　	16.6	8	7	4	0.4910966135364735	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	7	フレッチア　　　　　　　　　　　　　	52.4	14	16	14	0.489103028440188	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	8	ヨシノイースター　　　　　　　　　　	4.6	1	4	5	0.4908988572261191	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	9	スマートクラージュ　　　　　　　　　	16.6	7	3	1	0.4914417125643021	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	10	タイセイアベニール　　　　　　　　　	44.2	13	15	11	0.4896042955969808	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	11	ロードベイリーフ　　　　　　　　　　	53.2	15	14	18	0.48813888328824895	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	12	ビップウインク　　　　　　　　　　　	159.0	16	17	17	0.4886401073981332	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	13	トップオブメジャー　　　　　　　　　	199.5	17	18	14	0.489103028440188	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	14	エイシンスポッター　　　　　　　　　	4.9	2	1	7	0.490575573273998	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
京都	2023	507	11	15	スマートリアン　　　　　　　　　　　	7.7	4	10	9	0.4902746477877686	14	2.1	2	2	3.2	6	9	4.4	7	2	14	26.1	2	14	9	14	2	9	12.3	18.3	29.3	14	2	43.1	136.5
