競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	409	1	5	ミカヅキ　　　　　　　　　　　　　　	6.7	4	10	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	6	ハイグッドシャイン　　　　　　　　　	594.4	16	7	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	7	アデラパフューム　　　　　　　　　　	234.7	11	12	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	8	ウィンサム　　　　　　　　　　　　　	82.5	8	15	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	9	ウインフィエルテ　　　　　　　　　　	19.9	6	8	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	10	ジャッドノワール　　　　　　　　　　	54.5	7	6	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	11	タンバッフェ　　　　　　　　　　　　	99.9	9	5	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	12	アルマケルブ　　　　　　　　　　　　	120.4	10	9	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	13	カロッテフリオーソ　　　　　　　　　	270.8	12	11	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	14	ブルーカノン　　　　　　　　　　　　	435.4	15	13	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	15	シブースト　　　　　　　　　　　　　	5.7	3	4	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	1	16	ブライトノート　　　　　　　　　　　	394.1	13	14	1	0.4993399817018601	3	1.1	1	2	1.4	2	4	2.3	5	2	3	3.8	2	3	3	4	2	4	2.2	4.4	7.0	3	2	6.1	11.7
阪神	2023	409	3	1	クリノマイスター　　　　　　　　　　	194.1	14	12	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	2	メイショウミチロク　　　　　　　　　	129.6	13	11	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	3	ヒミノイチシロ　　　　　　　　　　　	20.3	8	6	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	4	プレイサーゴールド　　　　　　　　　	4.7	2	3	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	5	マテンロウイーグル　　　　　　　　　	9.9	6	5	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	6	ジュエルプリンス　　　　　　　　　　	118.8	12	15	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	7	ショーケン　　　　　　　　　　　　　	30.8	9	1	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	8	アヴァンタージュ　　　　　　　　　　	3.5	1	2	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	9	バトーボヌール　　　　　　　　　　　	79.1	11	14	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	10	モナークスラッガー　　　　　　　　　	410.2	15	10	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	11	アリクテラー　　　　　　　　　　　　	7.7	5	13	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	12	アスカノリュウ　　　　　　　　　　　	527.8	16	16	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	13	パニックボタン　　　　　　　　　　　	6.0	3	9	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	14	ガウロン　　　　　　　　　　　　　　	53.7	10	8	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	15	ルフレーヴ　　　　　　　　　　　　　	14.0	7	4	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	409	3	16	タイセイマイティ　　　　　　　　　　	6.7	4	7	1	0.4993399817018601	7	6.9	9	8	1.6	1	4	2.2	4	7	8	43.5	7	8	4	7	4	8	14.9	28.5	4.7	7	8	102.2	82.5
阪神	2023	415	2	1	シゲルソロソロ　　　　　　　　　　　	321.7	15	2	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	2	カビーリア　　　　　　　　　　　　　	40.4	7	7	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	3	タマモシリウス　　　　　　　　　　　	118.6	10	5	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	4	ベストポイント　　　　　　　　　　　	39.3	6	3	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	5	ダイメイセブン　　　　　　　　　　　	66.6	9	4	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	6	ドゥラレジリエント　　　　　　　　　	19.2	4	6	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	7	プレリオン　　　　　　　　　　　　　	146.7	11	16	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	8	ユメヲカケル　　　　　　　　　　　　	192.1	14	13	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	9	オーディブルコール　　　　　　　　　	1.9	1	14	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	10	ラップスター　　　　　　　　　　　　	2.2	2	1	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	11	ハカイシン　　　　　　　　　　　　　	53.1	8	11	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	12	サエッタ　　　　　　　　　　　　　　	156.2	12	15	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	13	イサイアス　　　　　　　　　　　　　	24.0	5	9	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	14	メイショウタクボク　　　　　　　　　	176.6	13	10	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	15	メイショウスイケイ　　　　　　　　　	515.7	16	12	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	2	16	メイショウクーガー　　　　　　　　　	12.4	3	8	1	0.4993399817018601	10	1.1	1	1	41.3	15	4	7.0	7	1	10	274.8	1	10	4	10	1	4	69.3	9.3	355.1	10	1	275.9	1183.5
阪神	2023	415	4	1	アンパト　　　　　　　　　　　　　　	385.1	13	13	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	2	アンフィテアトルム　　　　　　　　　	173.9	12	8	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	3	アルバートミノル　　　　　　　　　　	5.4	2	6	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	4	ドルヴァル　　　　　　　　　　　　　	38.0	6	14	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	5	パワフルボンド　　　　　　　　　　　	8.8	4	4	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	6	メイショウランザン　　　　　　　　　	26.1	5	11	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	7	モズバンディット　　　　　　　　　　	6.9	3	2	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	8	モナークスラッガー　　　　　　　　　	439.0	14	10	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	9	フェローチェ　　　　　　　　　　　　	110.5	10	7	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	10	アマートカヴァロ　　　　　　　　　　	79.7	9	5	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	11	ロードパレス　　　　　　　　　　　　	39.8	7	9	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	12	ダンツセリカ　　　　　　　　　　　　	110.5	10	12	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	13	パープルクラウド　　　　　　　　　　	59.5	8	3	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	415	4	14	ロードトラスト　　　　　　　　　　　	1.5	1	1	1	0.4993399817018601	14	1.1	1	7	1.7	3	13	8.6	9	7	14	4.1	7	14	13	14	7	13	2.0	10.5	38.9	14	7	5.2	53.4
阪神	2023	416	1	1	ライジングラパス　　　　　　　　　　	4.0	2	1	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	2	パララヴィクトリア　　　　　　　　　	39.0	9	8	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	3	ヴェロス　　　　　　　　　　　　　　	4.1	3	4	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	4	タマモネモフィラ　　　　　　　　　　	144.0	14	5	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	5	ヴォードヴィル　　　　　　　　　　　	28.4	6	9	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	6	ツージーフェイス　　　　　　　　　　	6.2	4	10	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	7	ヤマニンブルトンヌ　　　　　　　　　	3.0	1	2	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	8	テイエムアンジェロ　　　　　　　　　	193.0	15	12	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	9	ノッテルーナ　　　　　　　　　　　　	111.6	10	6	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	10	ハーランズサイン　　　　　　　　　　	112.9	11	11	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	11	ユウギリ　　　　　　　　　　　　　　	34.1	7	14	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	12	ザゴート　　　　　　　　　　　　　　	38.8	8	7	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	13	バスキュラント　　　　　　　　　　　	113.6	12	13	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	14	ピエナパイロ　　　　　　　　　　　　	9.0	5	3	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	1	15	ニシノルーナ　　　　　　　　　　　　	141.1	13	15	1	0.4993399817018601	1	1.3	2	7	1.2	1	14	1.8	5	1	7	5.7	1	7	1	14	7	14	2.2	4.2	3.4	1	7	11.0	12.2
阪神	2023	416	5	1	リヤンドメテオール　　　　　　　　　	16.4	6	8	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	2	サノノエスポ　　　　　　　　　　　　	31.2	8	11	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	3	ガウラ　　　　　　　　　　　　　　　	130.2	12	6	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	4	サイモンコーラル　　　　　　　　　　	211.4	15	15	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	5	ライオットガール　　　　　　　　　　	47.3	9	3	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	6	レッツゴーローズ　　　　　　　　　　	20.7	7	2	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	7	キープスマイリング　　　　　　　　　	8.4	4	4	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	8	グァルジャー　　　　　　　　　　　　	55.2	10	14	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	9	レクランスリール　　　　　　　　　　	180.8	14	12	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	10	メイショウオーロラ　　　　　　　　　	2.1	1	1	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	11	キスオンザチーク　　　　　　　　　　	88.8	11	13	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	12	メイショウコボケ　　　　　　　　　　	11.2	5	7	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	13	ルルシュシュ　　　　　　　　　　　　	136.7	13	9	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	14	ヨリノサファイヤ　　　　　　　　　　	4.5	2	5	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	416	5	15	メイショウポペット　　　　　　　　　	6.6	3	10	1	0.4993399817018601	10	1.6	1	6	4.6	7	5	7.1	8	6	10	32.2	6	10	5	10	5	6	11.4	17.7	55.8	10	6	42.9	334.9
阪神	2023	603	2	1	テイエムタイフーン　　　　　　　　　	238.3	11	15	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	2	メイショウスイケイ　　　　　　　　　	358.7	16	6	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	3	ポルトドール　　　　　　　　　　　　	5.3	3	3	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	4	メイショウランザン　　　　　　　　　	116.6	8	8	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	5	ホルス　　　　　　　　　　　　　　　	25.9	6	7	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	6	メイショウオジマ　　　　　　　　　　	9.1	5	13	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	7	ゲットザフェイム　　　　　　　　　　	31.4	7	4	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	8	ドヴォルザーク　　　　　　　　　　　	178.7	10	14	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	9	ミヤジシャルマン　　　　　　　　　　	6.4	4	2	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	11	バトーボヌール　　　　　　　　　　　	122.8	9	10	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	12	ウォーターハウス　　　　　　　　　　	2.9	2	1	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	13	クリノコンドル　　　　　　　　　　　	285.6	13	12	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	14	ケンヴァイザッハ　　　　　　　　　　	293.9	14	5	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	15	トーホウグランツ　　　　　　　　　　	349.1	15	9	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	603	2	16	タマモソリスト　　　　　　　　　　　	239.7	12	11	1	0.4993399817018601	12	1.3	2	9	1.7	3	3	1.9	4	9	12	7.9	9	12	3	12	3	9	3.2	3.6	4.4	12	9	13.8	12.8
阪神	2023	604	3	1	パープルクラウド　　　　　　　　　　	4.3	2	2	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	2	メンヒ　　　　　　　　　　　　　　　	13.3	5	9	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	3	タンバッフェ　　　　　　　　　　　　	111.9	12	10	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	4	ワンダーエッジ　　　　　　　　　　　	2.9	1	1	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	5	セザンワールド　　　　　　　　　　　	4.4	3	3	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	6	リオンエトワール　　　　　　　　　　	17.7	6	7	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	7	ミラクルストーリー　　　　　　　　　	133.0	14	16	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	8	ナムラマイケル　　　　　　　　　　　	6.3	4	4	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	9	フェローチェ　　　　　　　　　　　　	37.8	8	15	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	10	ヒミノイチシロ　　　　　　　　　　　	44.4	9	5	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	11	タイセイマイティ　　　　　　　　　　	18.5	7	6	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
