競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	917	11	6	ラファドゥラ　　　　　　　　　　　　	43.2	9	7	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	7	ラヴェル　　　　　　　　　　　　　　	5.5	2	14	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	8	ユリーシャ　　　　　　　　　　　　　	122.0	16	17	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	9	アンリーロード　　　　　　　　　　　	59.2	10	4	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	10	マラキナイア　　　　　　　　　　　　	15.4	5	3	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	11	ココナッツブラウン　　　　　　　　　	23.6	8	5	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	12	マスクトディーヴァ　　　　　　　　　	23.2	7	1	6	0.48529584210554266	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	13	リサリサ　　　　　　　　　　　　　　	76.4	11	10	1	0.48597562803595457	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	14	コンクシェル　　　　　　　　　　　　	8.1	4	12	1	0.48597562803595457	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	15	ブライトジュエリー　　　　　　　　　	19.9	6	15	1	0.48597562803595457	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	16	トリオンファルマン　　　　　　　　　	234.9	17	16	1	0.48597562803595457	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	917	11	17	セーヌドゥレーヴ　　　　　　　　　　	88.3	12	9	1	0.48597562803595457	12	5.0	8	5	1.3	1	10.0	3.3	5.0	5	12	21.5	5	12	10	12	5	10	8.3	31.6	7.8	12	5	72.5	84.5
阪神	2023	924	11	1	サスツルギ　　　　　　　　　　　　　	22.7	9	9	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	2	ショウナンバシット　　　　　　　　　	18.3	8	7	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	3	サトノグランツ　　　　　　　　　　　	5.0	3	1	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	4	ロードデルレイ　　　　　　　　　　　	7.3	4	4	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	5	バールデュヴァン　　　　　　　　　　	276.2	13	12	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	6	サヴォーナ　　　　　　　　　　　　　	24.5	10	2	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	7	ファントムシーフ　　　　　　　　　　	4.3	2	3	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	8	マイネルラウレア　　　　　　　　　　	15.9	6	8	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	9	ビキニボーイ　　　　　　　　　　　　	95.6	11	13	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	10	ナイトインロンドン　　　　　　　　　	9.1	5	11	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	11	シーズンリッチ　　　　　　　　　　　	17.8	7	10	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	12	スマートファントム　　　　　　　　　	99.1	12	6	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
阪神	2023	924	11	13	ハーツコンチェルト　　　　　　　　　	3.4	1	5	1	0.4858462580955806	3	1.8	3	6	4.6	10	7.0	1.8	2.0	3	6	47.4	3	6	3	7	6	7	12.3	4.9	15.7	3	6	68.6	63.7
