競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	430	4	18	ウインシャルマン　　　　　　　　　　	89.4	13	18	13	0.48387327248655176	4	2.1	4	1	4.8	8	7	1.1	1	1	4	81.6	1	4	4	7	1	7	21.7	3.8	9.0	4	1	163.9	40.0
東京	2023	506	4	1	ブランディー　　　　　　　　　　　　	45.8	8	14	3	0.48463560190014704	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	2	ゴールドモニター　　　　　　　　　　	105.6	10	16	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	3	マンスール　　　　　　　　　　　　　	8.1	4	5	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	4	ナイトブレーカー　　　　　　　　　　	8.7	5	11	17	0.48387327248655176	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	5	ラピスパイライト　　　　　　　　　　	212.6	14	9	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	6	グランドカリナン　　　　　　　　　　	2.3	1	3	3	0.48463560190014704	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	7	キタノファルコン　　　　　　　　　　	229.4	15	13	15	0.4841473535683768	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	8	シバノナスタチウム　　　　　　　　　	854.2	18	18	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	9	ラッキータリスマン　　　　　　　　　	267.1	16	17	6	0.4846165129149329	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	10	ニシノカナン　　　　　　　　　　　　	64.3	9	10	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	11	メリープランク　　　　　　　　　　　	107.3	11	12	15	0.4841473535683768	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	12	アリダンジェロ　　　　　　　　　　　	5.1	2	2	3	0.48463560190014704	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	13	ルージュアマルフィ　　　　　　　　　	14.5	7	6	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	14	メトロフィルム　　　　　　　　　　　	319.0	17	7	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	15	シロノクミキョク　　　　　　　　　　	8.8	6	1	1	0.4851047894482394	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	16	スッピン　　　　　　　　　　　　　　	113.5	12	15	7	0.484342415609487	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	17	ワビスケ　　　　　　　　　　　　　　	209.9	13	8	17	0.48387327248655176	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	4	18	ルージュナディア　　　　　　　　　　	7.5	3	4	1	0.4851047894482394	15	1.9	5	12	1.7	2	6	1.2	1	12	15	20.0	12	15	6	15	6	12	6.4	3.3	3.7	15	12	39.4	15.3
東京	2023	506	7	1	セフィロ　　　　　　　　　　　　　　	7.6	4	11	1	0.48820467064174233	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	2	リサリサ　　　　　　　　　　　　　　	46.9	9	1	1	0.48820467064174233	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	3	シュバルツガイスト　　　　　　　　　	53.6	12	15	8	0.48680262854215933	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	4	マーブルマカロン　　　　　　　　　　	29.3	8	12	1	0.48820467064174233	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	5	フミサウンド　　　　　　　　　　　　	26.3	7	7	16	0.48387327248655176	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	6	ルージュイストリア　　　　　　　　　	60.6	13	9	12	0.4851047894482394	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	7	サトノヴィレ　　　　　　　　　　　　	5.7	2	4	7	0.48779081978719113	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	8	ゴキゲンサン　　　　　　　　　　　　	48.1	10	13	11	0.4863888366875222	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	9	シルヴァーゴースト　　　　　　　　　	501.1	15	14	8	0.48680262854215933	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	10	デイドリームビーチ　　　　　　　　　	597.1	16	16	15	0.484342415609487	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	11	ブルーイングリーン　　　　　　　　　	263.7	14	10	12	0.4851047894482394	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	12	トーセンエスクード　　　　　　　　　	13.8	6	3	1	0.48820467064174233	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	13	アンタノバラード　　　　　　　　　　	10.1	5	6	1	0.48820467064174233	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	14	ハッピーパンニャ　　　　　　　　　　	48.6	11	5	12	0.4851047894482394	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	15	フォーカルフラワー　　　　　　　　　	6.5	3	8	8	0.48680262854215933	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	506	7	16	アルナージェイン　　　　　　　　　　	2.2	1	2	1	0.48820467064174233	2	7.7	9	16	1.5	1	12	3.3	6	2	16	65.2	2	16	2	12	12	16	21.2	45.2	8.5	2	16	234.1	176.9
東京	2023	507	11	1	フロムダスク　　　　　　　　　　　　	130.8	17	17	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	2	モリアーナ　　　　　　　　　　　　　	8.0	5	6	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	3	ウンブライル　　　　　　　　　　　　	12.9	8	2	11	0.48779081978719113	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	4	ショーモン　　　　　　　　　　　　　	22.5	10	15	11	0.48779081978719113	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	5	シングザットソング　　　　　　　　　	29.4	11	11	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	6	エエヤン　　　　　　　　　　　　　　	5.8	2	9	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	7	オールパルフェ　　　　　　　　　　　	45.5	13	16	15	0.4851047894482394	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	8	セッション　　　　　　　　　　　　　	12.4	7	13	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	9	ナヴォーナ　　　　　　　　　　　　　	53.6	14	8	11	0.48779081978719113	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	10	オオバンブルマイ　　　　　　　　　　	6.1	3	3	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	11	シャンパンカラー　　　　　　　　　　	22.2	9	1	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	13	ドルチェモア　　　　　　　　　　　　	7.6	4	12	15	0.4851047894482394	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	14	ユリーシャ　　　　　　　　　　　　　	83.6	15	14	11	0.48779081978719113	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	15	カルロヴェローチェ　　　　　　　　　	5.7	1	5	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	16	タマモブラックタイ　　　　　　　　　	30.1	12	10	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	17	ミシシッピテソーロ　　　　　　　　　	101.2	16	7	1	0.48820467064174233	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	507	11	18	ダノンタッチダウン　　　　　　　　　	9.5	6	4	15	0.4851047894482394	11	4.9	9	3	3.9	8	10	2.7	3	3	11	129.9	3	11	10	11	3	10	33.1	26.8	17.6	11	3	304.5	276.9
東京	2023	513	5	1	テリオスノア　　　　　　　　　　　　	377.0	14	14	9	0.484342415609487	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	2	オルフェスト　　　　　　　　　　　　	6.5	3	10	8	0.4846165129149329	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	3	ミユキアルテミシア　　　　　　　　　	153.8	11	15	9	0.484342415609487	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	4	トーセンコルネリオ　　　　　　　　　	485.2	16	16	12	0.48387327248655176	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	5	レオプルミエール　　　　　　　　　　	100.4	9	13	2	0.4851047894482394	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	6	ラフト　　　　　　　　　　　　　　　	118.1	10	5	9	0.484342415609487	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	7	アンナジーク　　　　　　　　　　　　	19.2	4	17	5	0.48463560190014704	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	8	ルレーブアマゾン　　　　　　　　　　	392.8	15	11	12	0.48387327248655176	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	9	マルメラーダ　　　　　　　　　　　　	59.1	8	3	2	0.4851047894482394	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	10	マルディランダ　　　　　　　　　　　	1.6	1	1	1	0.48779081978719113	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	11	プレサージオ　　　　　　　　　　　　	48.5	7	6	12	0.48387327248655176	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	12	イッツオンリーユー　　　　　　　　　	3.4	2	2	5	0.48463560190014704	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	13	ゴットリープ　　　　　　　　　　　　	165.8	12	9	2	0.4851047894482394	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	14	エコロジョイアー　　　　　　　　　　	44.5	6	7	12	0.48387327248655176	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	15	ジュンシリアス　　　　　　　　　　　	485.8	17	18	12	0.48387327248655176	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	16	アテンヒーロー　　　　　　　　　　　	205.8	13	8	12	0.48387327248655176	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
東京	2023	513	5	17	フェーレンベルク　　　　　　　　　　	23.1	5	4	5	0.48463560190014704	10	1.1	1	12	1.3	2	9	3.7	7	10	12	2.8	10	12	9	10	9	12	1.6	6.5	10.6	10	12	4.3	15.3
